C2orf80	0
C2orf82	3
C2orf83	0
C2orf91	1
C3	1286
C3AR1	12
C3orf20	1
C3orf22	0
C3orf49	1
C3orf52	3
C3orf56	0
C3orf67	0
C3orf80	7
C4BPA	4
C4BPB	6
C4orf17	0
C4orf19	14
C4orf22	0
C4orf26	2
C4orf29	77
C4orf3	403
C4orf36	45
C4orf45	1
C4orf47	2
C4orf48	13
C4orf50	0
C4orf51	0
C5	16
C5AR1	194
C5AR2	29
C5orf34	3
C5orf38	9
C5orf45	1716
C5orf46	0
C5orf47	0
C5orf49	0
C5orf52	0
C5orf56	66
C5orf58	4
C5orf60	0
C6	51
C6orf1	34
C6orf10	0
C6orf118	0
C6orf120	148
C6orf132	6
C6orf136	0
C6orf163	5
C6orf195	5
C6orf201	129
C6orf203	55
C6orf222	0
C6orf223	1
C6orf25	0
C6orf52	1
C6orf58	0
C7	290
C7orf25	3
C7orf33	0
C7orf34	3
C7orf49	138
C7orf50	129
C7orf57	0
C7orf60	27
C7orf61	3
C7orf62	0
C7orf72	0
C7orf73	124
C8A	0
C8B	0
C8G	4
C8orf22	1155
C8orf44	12
C8orf59	71
C8orf74	0
C8orf86	0
C9	3
C9orf117	22
C9orf129	8
C9orf131	4
C9orf135	2
C9orf152	0
C9orf153	0
C9orf171	0
C9orf173	1
C9orf24	11
C9orf3	394
C9orf43	11
C9orf47	8
C9orf50	1
C9orf57	0
C9orf64	42
C9orf84	36
C9orf89	68
C9orf9	20
C9orf92	0
CA1	0
CA10	0
CA11	32
CA12	1610
CA13	19
CA14	11
CA2	952
CA3	27922
CA4	51
CA5A	0
CA5B	54
CA6	0
CA7	0
CA8	8
CA9	2
CAAP1	63
CAB39	939
CAB39L	156
CABIN1	245
CABLES1	85
CABLES2	41
CABP1	10
CABP2	0
CABP4	2
CABP5	0
CABP7	45
CABS1	0
CABYR	9
CACFD1	73
CACHD1	86
CACNA1A	29
CACNA1C	80
CACNA1D	28
CACNA1E	3
CACNA1G	5
CACNA1I	2
CACNA1S	2001
CACNA2D1	790
CACNA2D2	30
CACNA2D3	39
CACNA2D4	18
CACNB1	655
CACNB2	26
CACNB3	30
CACNB4	13
CACNG1	261
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	156
CACNG7	1
CACNG8	4
CACTIN	127
CACUL1	249
CACYBP	370
CAD	107
CADM1	54
CADM2	21
CADM3	129
CADM4	55
CADPS	16
CADPS2	75
CAGE1	0
CALB1	1
CALB2	65
CALCA	14
CALCB	1
CALCOCO1	779
CALCOCO2	548
CALCR	5
CALCRL	116
CALD1	1939
CALHM1	0
CALHM2	91
CALHM3	0
CALM1	2560
CALML3	1
CALML4	45
CALML5	0
CALML6	134
CALN1	3
CALR	991
CALR3	0
CALU	559
CALY	1
CAMK1	137
CAMK1D	61
CAMK1G	0
CAMK2A	839
CAMK2D	327
CAMK2G	637
CAMK2N1	144
CAMK2N2	0
CAMK4	6
CAMKK1	67
CAMKK2	201
CAMKMT	18
CAMKV	2
CAMLG	155
CAMP	3
CAMSAP1	212
CAMSAP3	9
CAMTA1	128
CAMTA2	334
CAND1	224
CAND2	666
CANT1	104
CANX	1204
CAP1	681
CAP2	1901
CAPG	73
CAPN1	506
CAPN10	56
CAPN11	10
CAPN12	165
CAPN13	5
CAPN14	0
CAPN2	849
CAPN3	413
CAPN6	17
CAPN7	163
CAPN9	1
CAPNS1	1015
CAPRIN1	497
CAPRIN2	111
CAPS	55
CAPS2	26
CAPSL	0
CAPZA1	252
CAPZA2	824
CAPZA3	0
CAPZB	761
CARD10	89
CARD11	9
CARD14	16
CARD16	25
CARD17	1
CARD6	38
CARD8	237
CARD9	3
CARHSP1	104
CARKD	98
CARM1	450
CARNS1	210
CARS	141
CARTPT	0
CASC1	2
CASC10	3
CASC3	588
CASC4	351
CASC5	4
CASD1	122
CASK	84
CASKIN1	47
CASKIN2	286
CASP1	81
CASP10	68
CASP12	4
CASP14	0
CASP16	3
CASP2	82
CASP3	95
CASP4	218
CASP5	2
CASP7	104
CASP8	89
CASP9	77
CASQ1	5622
CASQ2	926
CASR	1
CASS4	24
CAST	886
CASZ1	296
CAT	844
CATIP	0
CATSPER2	38
CATSPER3	5
CATSPER4	2
CATSPERB	2
CATSPERG	9
CAV1	1617
CAV2	450
CAV3	194
CBFA2T2	154
CBFA2T3	83
CBFB	112
CBL	101
CBLB	115
CBLC	3
CBLL1	200
CBLN1	4
CBLN2	0
CBLN3	27
CBLN4	7
CBR1	115
CBR3	36
CBR4	149
CBS	26
CBWD2	41
CBX1	232
CBX2	2
CBX3	278
CBX4	70
CBX5	244
CBX6	242
CBX7	699
CBX8	14
CBY1	88
CC2D1A	118
CC2D1B	132
CC2D2A	59
CCAR1	155
CCAR2	353
CCBE1	33
CCBL1	36
CCBL2	49
CCDC101	87
CCDC102A	17
CCDC102B	21
CCDC103	7
CCDC105	0
CCDC106	63
CCDC107	100
CCDC108	0
CCDC109B	25
CCDC110	7
CCDC112	24
CCDC113	30
CCDC114	7
CCDC115	91
CCDC116	2
CCDC117	222
CCDC12	68
CCDC120	29
CCDC121	27
CCDC122	8
CCDC124	180
CCDC125	30
CCDC126	34
CCDC127	126
CCDC129	1
CCDC13	5
CCDC130	98
CCDC132	94
CCDC134	8
CCDC136	26
CCDC137	43
CCDC138	8
CCDC14	97
CCDC140	1
CCDC141	96
CCDC142	13
CCDC144NL	1
CCDC146	23
CCDC148	0
CCDC149	54
CCDC15	5
CCDC150	2
CCDC151	53
CCDC152	845
CCDC153	3
CCDC154	8
CCDC155	0
CCDC157	31
CCDC158	2
CCDC159	129
CCDC160	10
CCDC167	23
CCDC168	1
CCDC17	8
CCDC170	7
CCDC171	13
CCDC172	0
CCDC173	3
CCDC174	75
CCDC175	2
CCDC176	35
CCDC178	3
CCDC18	51
CCDC180	18
CCDC182	0
CCDC183	7
CCDC184	3
CCDC185	0
CCDC22	81
CCDC23	46
CCDC24	16
CCDC25	174
CCDC27	1
CCDC28A	52
CCDC28B	163
CCDC3	738
CCDC30	14
CCDC33	0
CCDC34	21
CCDC36	14
CCDC37	1
CCDC38	0
CCDC39	54
CCDC40	24
CCDC42	0
CCDC42B	11
CCDC43	199
CCDC47	333
CCDC50	445
CCDC51	25
CCDC53	63
CCDC54	0
CCDC57	71
CCDC59	73
CCDC6	224
CCDC60	0
CCDC61	24
CCDC62	6
CCDC63	14
CCDC64	33
CCDC64B	7
CCDC65	7
CCDC66	68
CCDC67	0
CCDC68	29
CCDC69	881
CCDC7	9
CCDC70	0
CCDC71	44
CCDC71L	33
CCDC73	50
CCDC77	23
CCDC79	0
CCDC8	33
CCDC80	637
CCDC81	14
CCDC82	122
CCDC83	0
CCDC84	183
CCDC85A	25
CCDC85B	169
CCDC85C	90
CCDC86	59
CCDC87	0
CCDC88A	88
CCDC88B	94
CCDC88C	49
CCDC9	146
CCDC90B	114
CCDC91	103
CCDC92	203
CCDC93	145
CCDC94	87
CCDC96	8
CCDC97	132
CCER1	0
CCHCR1	0
CCIN	2
CCK	2
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	5
CCL17	0
CCL19	7
CCL2	551
CCL20	0
CCL21	177
CCL22	0
CCL24	0
CCL25	0
CCL26	0
CCL27	1
CCL28	9
CCL5	0
CCL7	1
CCL8	40
CCM2	226
CCM2L	53
CCNA1	1
CCNA2	14
CCNB1	14
CCNB1IP1	90
CCNB2	4
CCNC	100
CCND1	304
CCND2	192
CCND3	108
CCNDBP1	230
CCNE1	7
CCNE2	13
CCNF	14
CCNG1	406
CCNG2	227
CCNH	86
CCNI	1687
CCNI2	21
CCNJ	30
CCNJL	18
CCNK	183
CCNL1	1516
CCNL2	578
CCNO	0
CCNT1	153
CCNT2	157
CCNY	187
CCNYL1	116
CCP110	64
CCPG1	68
CCR1	61
CCR10	16
CCR2	4
CCR3	23
CCR4	3
CCR5	7
CCR6	1
CCR7	5
CCR8	0
CCR9	0
CCRL2	12
CCRN4L	80
CCS	84
CCSAP	29
CCSER1	10
CCSER2	468
CCT2	285
CCT3	429
CCT4	408
CCT5	360
CCT6A	490
CCT6B	11
CCT7	735
CCT8L2	0
CD101	0
CD109	60
CD14	98
CD151	799
CD160	15
CD163	70
CD163L1	14
CD164	1061
CD164L2	2
CD180	2
CD19	0
CD1A	0
CD1B	0
CD1C	1
CD1D	14
CD1E	2
CD2	6
CD200	30
CD200R1	7
CD200R1L	0
CD207	2
CD209	23
CD22	31
CD226	5
CD244	9
CD247	10
CD248	197
CD27	25
CD274	30
CD276	139
CD28	6
CD2AP	111
CD2BP2	182
CD300A	34
CD300C	4
CD300E	21
CD300LB	13
CD300LD	0
CD300LF	14
CD300LG	136
CD320	112
CD33	11
CD34	580
CD36	2067
CD37	96
CD38	64
CD3D	3
CD3E	16
CD3EAP	60
CD3G	5
CD4	86
CD40LG	3
CD44	356
CD46	740
CD47	212
CD48	17
CD5	10
CD52	21
CD53	96
CD55	382
CD58	45
CD59	2085
CD5L	0
CD6	7
CD63	1339
CD68	1
CD69	26
CD7	7
CD70	1
CD72	93
CD74	2092
CD79A	2
CD79B	11
CD80	2
CD81	1434
CD82	199
CD83	106
CD84	17
CD86	10
CD8A	13
CD8B	5
CD9	610
CD93	462
CD96	10
CD97	331
CD99	463
CD99L2	683
CDA	18
CDADC1	46
CDAN1	77
CDC123	100
CDC14A	32
CDC14B	169
CDC16	283
CDC20	1
CDC20B	2
CDC23	72
CDC25A	2
CDC25B	137
CDC25C	1
CDC26	55
CDC27	243
CDC34	171
CDC37	699
CDC37L1	123
CDC40	96
CDC42	715
CDC42BPB	501
CDC42BPG	37
CDC42EP1	174
CDC42EP2	108
CDC42EP3	254
CDC42EP4	267
CDC42EP5	9
CDC42SE1	470
CDC42SE2	121
CDC45	1
CDC5L	199
CDC6	5
CDC73	142
CDCA2	1
CDCA3	3
CDCA4	16
CDCA5	6
CDCA7	13
CDCA7L	28
CDCA8	2
CDCP1	16
CDCP2	0
CDH1	191
CDH10	0
CDH11	81
CDH12	0
CDH13	436
CDH15	131
CDH16	68
CDH17	1
CDH18	0
CDH19	37
CDH2	10
CDH20	8
CDH22	9
CDH24	39
CDH26	10
CDH3	14
CDH4	12
CDH5	368
CDH6	58
CDH7	2
CDH8	4
CDH9	0
CDHR1	0
CDHR2	0
CDHR3	5
CDHR4	2
CDIPT	255
CDK1	5
CDK10	138
CDK12	133
CDK13	209
CDK14	88
CDK15	9
CDK16	695
CDK17	115
CDK19	74
CDK2	106
CDK20	8
CDK2AP1	85
CDK2AP2	113
CDK3	0
CDK4	178
CDK5	20
CDK5R1	17
CDK5R2	0
CDK5RAP1	89
CDK5RAP2	424
CDK5RAP3	273
CDK6	67
CDK7	52
CDK8	61
CDK9	174
CDKAL1	66
CDKL1	22
CDKL2	10
CDKL3	4
CDKL4	0
CDKL5	6
CDKN1A	2415
CDKN1B	282
CDKN2A	4
CDKN2AIP	90
CDKN2AIPNL	101
CDKN2B	107
CDKN2C	66
CDKN2D	49
CDKN3	3
CDNF	63
CDO1	135
CDON	67
CDPF1	30
CDR2	83
CDR2L	42
CDRT15	0
CDRT4	1
CDS1	62
CDS2	326
CDSN	0
CDT1	1
CDV3	1071
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDYL	64
CDYL2	38
CEACAM1	22
CEACAM16	2
CEACAM18	0
CEACAM19	36
CEACAM3	33
CEACAM4	5
CEACAM6	0
CEACAM7	1
CEACAM8	2
CEBPA	7
CEBPB	682
CEBPD	695
CEBPE	0
CEBPG	271
CEBPZ	222
CEBPZOS	235
CECR1	68
CECR2	165
CECR5	105
CECR6	3
CEL	55
CELA1	1
CELA2A	0
CELA3A	0
CELF2	316
CELF3	2
CELF4	10
CELF5	6
CELSR1	40
CELSR2	148
CELSR3	14
CEMIP	6
CEMP1	48
CEND1	9
CENPA	1
CENPB	359
CENPE	5
CENPF	5
CENPH	11
CENPI	2
CENPJ	25
CENPK	5
CENPL	16
CENPM	0
CENPN	29
CENPO	90
CENPP	63
CENPQ	15
CENPT	197
CENPV	69
CENPW	4
CEP104	135
CEP112	67
CEP120	102
CEP128	20
CEP131	51
CEP135	19
CEP152	48
CEP162	40
CEP164	94
CEP170	103
CEP170B	130
CEP19	11
CEP192	89
CEP250	126
CEP290	42
CEP350	225
CEP44	61
CEP55	2
CEP57	109
CEP57L1	25
CEP63	213
CEP68	327
CEP70	72
CEP72	22
CEP76	19
CEP78	41
CEP85	532
CEP85L	81
CEP89	55
CEP95	143
CEP97	35
CEPT1	117
CER1	1
CERCAM	112
CERK	204
CERKL	8
CERS3	1
CERS4	70
CERS5	113
CERS6	86
CES1	0
CES2	254
CES3	127
CES4A	30
CES5A	0
CETN1	0
CETN2	69
CETN3	42
CETP	6
CFAP126	57
CFAP221	6
CFAP43	1
CFAP44	57
CFAP45	4
CFAP52	1
CFAP53	3
CFAP54	27
CFAP57	11
CFAP58	11
CFAP61	137
CFAP69	19
CFAP70	25
CFAP99	1
CFB	7
CFD	1793
CFDP1	62
CFH	404
CFHR1	1
CFHR3	0
CFHR4	0
CFHR5	0
CFI	69
CFL1	1015
CFL2	2512
CFLAR	1183
CFP	54
CFTR	300
CGA	0
CGB1	0
CGGBP1	370
CGN	21
CGNL1	350
CGREF1	14
CGRRF1	54
CH25H	37
CHAC1	9
CHAC2	9
CHAD	12
CHADL	21
CHAF1A	46
CHAF1B	81
CHAT	0
CHCHD1	69
CHCHD2	727
CHCHD3	447
CHCHD4	67
CHCHD5	26
CHCHD6	15
CHCHD7	107
CHD1	151
CHD1L	82
CHD2	494
CHD3	302
CHD4	636
CHD5	3
CHD6	145
CHD7	71
CHD8	226
CHD9	180
CHDH	66
CHEK1	15
CHEK2	21
CHERP	230
CHFR	75
CHGA	1
CHGB	1
CHI3L1	25
CHI3L2	3
CHIC1	39
CHIC2	31
CHID1	138
CHIT1	2
CHKA	95
CHKB	4
CHL1	40
CHM	90
CHMP1A	195
CHMP2A	261
CHMP2B	146
CHMP4B	433
CHMP4C	19
CHMP5	231
CHMP6	104
CHMP7	160
CHN1	44
CHN2	17
CHODL	5
CHORDC1	363
CHP1	424
CHP2	0
CHPF	138
CHPF2	91
CHPT1	121
CHRAC1	138
CHRD	71
CHRDL1	544
CHRDL2	22
CHRM1	3
CHRM2	0
CHRM3	4
CHRM4	0
CHRM5	0
CHRNA1	64
CHRNA10	102
CHRNA2	0
CHRNA3	0
CHRNA4	3
CHRNA5	5
CHRNA6	0
CHRNA9	0
CHRNB1	317
CHRNB2	0
CHRNB3	0
CHRNB4	0
CHRND	97
CHRNE	10
CHRNG	32
CHST1	7
CHST10	27
CHST11	55
CHST12	54
CHST13	1
CHST14	44
CHST15	119
CHST3	148
CHST4	1
CHST5	0
CHST6	1
CHST8	0
CHST9	1
CHSY1	120
CHSY3	9
CHTF8	92
CHTOP	301
CHUK	89
CHURC1	301
CIAO1	264
CIAPIN1	111
CIART	92
CIB1	201
CIB2	27
CIB3	1
CIB4	0
CIC	439
CIDEB	180
CIDEC	483
CIITA	208
CILP	531
CILP2	0
CINP	75
CIR1	134
CIRBP	901
CIRH1A	0
CISD1	133
CISD2	62
CISH	67
CIT	32
CITED1	2
CITED2	331
CITED4	87
CKAP2	38
CKAP2L	0
CKAP4	161
CKAP5	332
CKB	487
CKLF	11
CKM	47349
CKMT2	1073
CKS1B	36
CKS2	25
CLASP1	445
CLASP2	354
CLASRP	151
CLCA1	0
CLCA2	1
CLCA4	0
CLCC1	167
CLCN1	185
CLCN2	22
CLCN3	229
CLCN4	325
CLCN5	99
CLCN6	156
CLCN7	313
CLCNKA	117
CLCNKB	387
CLDN1	52
CLDN10	3
CLDN11	34
CLDN12	118
CLDN14	0
CLDN15	26
CLDN16	0
CLDN17	0
CLDN18	1
CLDN19	18
CLDN20	0
CLDN22	8
CLDN23	1
CLDN24	0
CLDN25	0
CLDN3	1
CLDN4	77
CLDN5	172
CLDN6	0
CLDN7	40
CLDN8	43
CLDN9	11
CLDND1	247
CLDND2	1
CLEC10A	17
CLEC11A	36
CLEC12A	9
CLEC12B	1
CLEC14A	130
CLEC16A	129
CLEC17A	1
CLEC1A	21
CLEC1B	2
CLEC2A	0
CLEC2B	66
CLEC2D	27
CLEC2L	4
CLEC3A	0
CLEC3B	106
CLEC4A	11
CLEC4C	0
CLEC4D	4
CLEC4E	45
CLEC4F	6
CLEC4G	1
CLEC4M	0
CLEC5A	3
CLEC6A	0
CLEC7A	163
CLEC9A	2
CLECL1	2
CLHC1	7
CLIC1	0
CLIC2	103
CLIC3	5
CLIC4	766
CLIC5	667
CLIC6	9
CLIP1	1193
CLIP2	90
CLIP3	79
CLIP4	311
CLK1	713
CLK2	0
CLK3	174
CLK4	144
CLLU1OS	1
CLMN	177
CLMP	78
CLN5	93
CLN6	79
CLN8	97
CLNK	194
CLNS1A	143
CLOCK	148
CLPB	55
CLPP	156
CLPS	0
CLPSL1	0
CLPSL2	0
CLPTM1	379
CLPTM1L	169
CLPX	253
CLRN1	0
CLRN2	0
CLRN3	0
CLSPN	0
CLSTN1	336
CLSTN2	136
CLSTN3	75
CLTA	224
CLTC	621
CLTCL1	492
CLU	2482
CLUAP1	55
CLUH	611
CLUL1	0
CLVS1	88
CLVS2	3
CLYBL	48
CMA1	7
CMAS	117
CMBL	411
CMC1	164
CMC2	78
CMC4	0
CMIP	107
CMPK1	404
CMPK2	48
CMSS1	62
CMTM1	3
CMTM2	27
CMTM3	84
CMTM4	235
CMTM5	19
CMTM6	177
CMTM7	47
CMTM8	22
CMYA5	13606
CNBD1	0
CNBD2	0
CNBP	2938
CNDP1	2
CNDP2	178
CNEP1R1	69
CNFN	4
CNGA1	25
CNGA2	0
CNGA3	0
CNGA4	0
CNGB1	0
CNGB3	1
CNIH2	3
CNIH3	10
CNIH4	116
CNKSR2	38
CNKSR3	42
CNN1	981
CNN3	501
CNNM1	0
CNNM2	397
CNNM3	274
CNNM4	245
CNOT1	544
CNOT10	85
CNOT11	106
CNOT2	176
CNOT3	141
CNOT4	159
CNOT6	70
CNOT6L	122
CNOT7	297
CNOT8	136
CNP	223
CNPPD1	256
CNPY1	0
CNPY3	80
CNPY4	26
CNR1	23
CNR2	2
CNRIP1	95
CNST	212
CNTD1	97
CNTD2	4
CNTF	18
CNTFR	145
CNTLN	44
CNTN1	27
CNTN2	9
CNTN3	2
CNTN4	43
CNTN5	1
CNTN6	0
CNTNAP1	100
CNTNAP3	12
CNTNAP3B	12
CNTNAP4	0
CNTNAP5	4
CNTROB	80
COA4	86
COA5	96
COA6	39
COASY	124
COBL	494
COBLL1	292
COCH	24
COG1	192
COG2	99
COG3	85
COG4	293
COG5	319
COG6	68
COG7	106
COIL	51
COL10A1	3
COL11A1	1
COL11A2	0
COL12A1	385
COL13A1	14
COL14A1	603
COL15A1	593
COL16A1	235
COL17A1	1
COL18A1	1114
COL19A1	1
COL1A1	1191
COL1A2	1984
COL20A1	1
COL21A1	81
COL22A1	2
COL23A1	18
COL25A1	9
COL27A1	114
COL28A1	64
COL2A1	1
COL3A1	1169
COL4A1	928
COL4A2	1153
COL4A3	165
COL4A3BP	266
COL4A4	106
COL4A5	159
COL4A6	64
COL5A2	223
COL5A3	195
COL6A1	1834
COL6A2	2358
COL6A3	1036
COL6A5	0
COL6A6	4
COL7A1	91
COL8A1	128
COL8A2	60
COL9A1	0
COL9A3	19
COLCA2	29
COLEC10	0
COLEC11	4
COLEC12	94
COLGALT1	211
COLQ	61
COMMD1	54
COMMD10	65
COMMD2	80
COMMD3	37
COMMD4	102
COMMD5	50
COMMD6	126
COMMD7	144
COMMD8	45
COMMD9	128
COMP	115
COMT	180
COMTD1	45
COPA	678
COPB1	265
COPB2	339
COPE	163
COPG1	386
COPG2	61
COPRS	144
COPS2	396
COPS3	278
COPS4	248
COPS5	161
COPS6	313
COPS7A	291
COPS7B	112
COPZ1	330
COPZ2	113
COQ10A	371
COQ10B	131
COQ2	59
COQ3	56
COQ4	133
COQ5	164
COQ6	151
COQ7	123
COQ9	404
CORIN	3
CORO1A	230
CORO1B	147
CORO1C	405
CORO2A	14
CORO2B	40
CORO6	1374
CORT	2
COTL1	195
COX10	135
COX11	214
COX14	147
COX15	187
COX16	57
COX17	128
COX18	50
COX19	52
COX20	333
COX4I1	1028
COX4I2	15
COX5A	670
COX5B	822
COX6A1	60
COX6A2	2172
COX6B1	717
COX6B2	0
COX6C	434
COX7A1	887
COX7A2	218
COX7A2L	177
COX7B	712
COX7B2	0
COX7C	1072
COX8A	295
COX8C	0
CP	39
CPA1	5
CPA2	0
CPA3	28
CPA4	1
CPA5	2
CPA6	0
CPB1	5
CPB2	0
CPD	216
CPE	808
CPEB1	20
CPEB2	163
CPEB3	131
CPEB3_ribozyme	0
CPEB4	354
CPED1	381
CPLX2	5
CPLX3	0
CPLX4	0
CPM	153
CPN2	0
CPNE1	221
CPNE2	139
CPNE3	266
CPNE4	5
CPNE5	6
CPNE6	1
CPNE8	45
CPNE9	1
CPO	2
CPOX	71
CPPED1	89
CPQ	237
CPS1	21
CPSF2	165
CPSF3	78
CPSF4	95
CPSF4L	10
CPSF6	182
CPSF7	498
CPT1A	422
CPT1B	22
CPT1C	10
CPT2	101
CPVL	57
CPXCR1	0
CPXM1	4
CPXM2	286
CPZ	0
CR1	26
CR2	0
CRABP1	1
CRABP2	15
CRACR2A	13
CRACR2B	113
CRADD	34
CRAMP1L	91
CRAT	837
CRB1	2
CRB2	16
CRB3	6
CRBN	248
CRCP	94
CREB1	119
CREB3	150
CREB3L1	19
CREB3L2	257
CREB3L3	0
CREB3L4	34
CREB5	166
CREBBP	613
CREBL2	219
CREBRF	150
CREBZF	215
CREG1	314
CREG2	1
CRELD1	143
CRELD2	87
CREM	94
CRH	0
CRHBP	34
CRHR1	4
CRHR2	5
CRIM1	1097
CRIP3	3
CRIPAK	66
CRIPT	49
CRISP1	0
CRISP2	0
CRISP3	1
CRISPLD1	20
CRISPLD2	356
CRK	296
CRKL	451
CRLF1	75
CRLF3	41
CRLS1	142
CRMP1	34
CRNKL1	124
CRNN	0
CROCC	122
CROT	50
CRP	0
CRTAC1	43
CRTAM	1
CRTAP	989
CRTC1	107
CRTC2	165
CRTC3	258
CRY1	96
CRY2	805
CRYAB	9393
CRYBA1	1
CRYBA2	0
CRYBA4	0
CRYBB1	1
CRYBB2	2
CRYBB3	1
CRYBG3	244
CRYGA	0
CRYGB	0
CRYGC	0
CRYGD	0
CRYGN	1
CRYGS	10
CRYL1	88
CRYM	5
CRYZ	113
CRYZL1	108
CS	1625
CSAD	207
CSAG1	0
CSDC2	50
CSDE1	8123
CSE1L	272
CSF1	242
CSF1R	128
CSF2	0
CSF2RA	40
CSF2RB	191
CSF3	167
CSF3R	1168
CSGALNACT1	122
CSGALNACT2	144
CSK	116
CSMD2	4
CSMD3	1
CSN1S1	0
CSN2	0
CSN3	0
CSNK1A1	201
CSNK1A1L	1
CSNK1D	647
CSNK1E	319
CSNK1G1	39
CSNK1G2	227
CSNK1G3	76
CSNK2A2	187
CSNK2A3	0
CSNK2B	0
CSPG4	600
CSPG5	7
CSPP1	72
CSRNP1	1337
CSRNP2	199
CSRNP3	9
CSRP1	2549
CSRP2	148
CSRP2BP	133
CSRP3	2283
CST1	0
CST11	0
CST2	0
CST4	0
CST6	3
CST7	9
CST8	0
CST9	0
CST9L	0
CSTA	21
CSTB	171
CSTF1	56
CSTF2	31
CSTF2T	144
CSTF3	68
CSTL1	0
CT47B1	0
CT55	0
CT62	0
CT83	0
CTBP1	488
CTBP2	154
CTBS	56
CTC1	98
CTCF	265
CTCFL	0
CTDNEP1	709
CTDP1	63
CTDSP1	479
CTDSP2	1197
CTDSPL	261
CTDSPL2	82
CTF1	49
CTGF	678
CTH	34
CTHRC1	19
CTIF	265
CTLA4	0
CTNNA1	909
CTNNA3	82
CTNNAL1	110
CTNNB1	903
CTNNBIP1	74
CTNNBL1	105
CTNND1	562
CTNND2	1
CTNS	88
CTPS1	71
CTPS2	59
CTR9	189
CTRB1	0
CTRB2	0
CTRC	1
CTRL	10
CTSB	1094
CTSC	212
CTSE	0
CTSF	396
CTSG	9
CTSH	103
CTSK	122
CTSO	0
CTSS	290
CTSV	0
CTSW	4
CTSZ	429
CTTNBP2	63
CTTNBP2NL	60
CTU1	12
CTU2	38
CTXN1	6
CTXN2	0
CTXN3	1
CUBN	27
CUEDC1	299
CUEDC2	149
CUL1	379
CUL2	228
CUL3	449
CUL4A	798
CUL4B	159
CUL5	362
CUL7	178
CUL9	133
CUTA	0
CUTC	766
CUX1	429
CUX2	3
CUZD1	1
CWC22	94
CWC27	78
CWF19L1	64
CWF19L2	71
CWH43	19
CX3CL1	321
CX3CR1	40
CXADR	13
CXCL1	19
CXCL10	9
CXCL11	0
CXCL12	997
CXCL13	0
CXCL14	319
CXCL16	62
CXCL17	0
CXCL2	263
CXCL3	21
CXCL5	1
CXCL6	0
CXCL9	20
CXCR1	181
CXCR2	261
CXCR3	3
CXCR4	147
CXCR5	183
CXCR6	8
CXXC1	159
CXXC4	4
CXXC5	290
CXorf21	8
CXorf22	0
CXorf36	208
CXorf38	30
CXorf57	27
CXorf65	2
CXorf66	0
CXorf67	0
CYB561	53
CYB561A3	194
CYB561D1	60
CYB561D2	6
CYB5A	112
CYB5B	214
CYB5D1	108
CYB5R1	1105
CYB5R2	41
CYB5R3	1058
CYB5R4	65
CYB5RL	27
CYBA	163
CYBB	88
CYBRD1	1023
CYC1	772
CYCS	1061
CYFIP2	181
CYGB	86
CYHR1	260
CYLC1	0
CYLC2	0
CYLD	187
CYP11B1	0
CYP11B2	0
CYP17A1	11
CYP19A1	2
CYP1A1	3
CYP1A2	0
CYP1B1	109
CYP20A1	34
CYP21A2	0
CYP24A1	0
CYP26A1	1
CYP26B1	65
CYP26C1	0
CYP27A1	141
CYP27B1	6
CYP27C1	5
CYP2A13	0
CYP2A7	0
CYP2B6	0
CYP2C19	0
CYP2C8	1
CYP2C9	1
CYP2D6	0
CYP2E1	14
CYP2J2	56
CYP2R1	32
CYP2S1	9
CYP2U1	70
CYP2W1	0
CYP39A1	14
CYP3A4	2
CYP3A43	0
CYP3A5	11
CYP46A1	6
CYP4A11	3
CYP4A22	0
CYP4B1	97
CYP4F11	3
CYP4F12	37
CYP4F2	1
CYP4F22	1
CYP4F3	87
CYP4F8	0
CYP4V2	98
CYP4X1	59
CYP4Z1	4
CYP51A1	5
CYP7A1	1
CYP7B1	5
CYP8B1	3
CYR61	2273
CYS1	34
CYSLTR1	36
CYSRT1	0
CYSTM1	379
CYTH1	398
CYTH2	183
CYTH3	249
CYTH4	97
CYTIP	78
CYTL1	5
CYYR1	175
CoTC_ribozyme	0
D2HGDH	180
DAAM1	93
DAAM2	320
DAB1	0
DAB2	224
DAB2IP	649
DACH2	1
DACT1	82
DACT2	2
DACT3	65
DAD1	185
DAG1	960
DAGLA	18
DAK	124
DAND5	2
DAO	0
DAOA	0
DAP3	234
DAPK1	81
DAPK2	190
DAPK3	272
DAPL1	3
DAPP1	50
DARS	260
DARS2	49
DAXX	0
DAZAP1	344
DAZAP2	737
DBF4	21
DBF4B	41
DBH	4
DBI	199
DBN1	306
DBNDD1	183
DBNDD2	37
DBNL	658
DBP	130
DBR1	39
DBT	103
DBX1	0
DBX2	5
DCAF10	111
DCAF11	327
DCAF12	119
DCAF12L1	0
DCAF12L2	3
DCAF13	100
DCAF15	95
DCAF16	117
DCAF17	39
DCAF4	34
DCAF4L1	8
DCAF5	529
DCAF6	2083
DCAF7	192
DCAF8	461
DCAF8L1	1
DCAF8L2	0
DCAKD	63
DCBLD1	55
DCBLD2	108
DCC	0
DCD	0
DCDC1	1
DCDC2	2
DCDC2B	9
DCDC2C	0
DCHS1	180
DCHS2	2
DCK	38
