C2orf74	27
C2orf78	0
C2orf80	0
C2orf82	0
C2orf83	0
C2orf91	0
C3	207
C3AR1	25
C3orf20	4
C3orf22	0
C3orf49	3
C3orf52	4
C3orf56	0
C3orf67	1
C3orf80	1
C4BPA	3
C4BPB	6
C4orf17	0
C4orf19	2
C4orf22	0
C4orf26	1
C4orf29	118
C4orf3	254
C4orf36	0
C4orf45	0
C4orf47	1
C4orf48	36
C4orf50	0
C4orf51	0
C5	18
C5AR1	6
C5AR2	6
C5orf34	4
C5orf38	0
C5orf45	92
C5orf46	0
C5orf47	0
C5orf49	0
C5orf52	0
C5orf56	19
C5orf58	1
C5orf60	0
C6	29
C6orf1	66
C6orf10	0
C6orf118	0
C6orf120	56
C6orf132	6
C6orf136	205
C6orf163	7
C6orf195	12
C6orf201	82
C6orf203	69
C6orf222	0
C6orf223	1
C6orf25	4
C6orf52	0
C6orf58	0
C7	61
C7orf25	80
C7orf33	0
C7orf34	0
C7orf49	192
C7orf50	27
C7orf57	0
C7orf60	8
C7orf61	2
C7orf62	0
C7orf72	0
C7orf73	123
C8A	0
C8B	1
C8G	2
C8orf22	235
C8orf44	17
C8orf59	77
C8orf74	0
C8orf86	0
C9	0
C9orf117	3
C9orf129	23
C9orf131	1
C9orf135	0
C9orf152	0
C9orf153	0
C9orf171	0
C9orf173	1
C9orf24	2
C9orf3	372
C9orf43	14
C9orf47	3
C9orf50	0
C9orf57	0
C9orf64	15
C9orf84	1
C9orf89	73
C9orf9	8
C9orf92	0
CA1	0
CA10	1
CA11	85
CA12	31
CA13	1
CA14	21
CA2	36
CA3	17453
CA4	66
CA5A	0
CA5B	13
CA6	0
CA7	2
CA8	9
CA9	0
CAAP1	68
CAB39	2274
CAB39L	185
CABIN1	194
CABLES1	11
CABLES2	80
CABP1	4
CABP2	0
CABP4	0
CABP5	0
CABP7	6
CABS1	0
CABYR	1
CACFD1	82
CACHD1	29
CACNA1A	4
CACNA1C	10
CACNA1D	0
CACNA1E	2
CACNA1G	3
CACNA1I	0
CACNA1S	9755
CACNA2D1	1176
CACNA2D2	14
CACNA2D3	92
CACNA2D4	38
CACNB1	2182
CACNB2	6
CACNB3	38
CACNB4	4
CACNG1	1013
CACNG2	1
CACNG3	0
CACNG4	1
CACNG5	1
CACNG6	434
CACNG7	3
CACNG8	1
CACTIN	155
CACUL1	324
CACYBP	409
CAD	107
CADM1	88
CADM2	23
CADM3	5
CADM4	15
CADPS	3
CADPS2	24
CAGE1	1
CALB1	5
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	799
CALCOCO2	1144
CALCR	2
CALCRL	59
CALD1	589
CALHM1	0
CALHM2	50
CALHM3	0
CALM1	1429
CALML3	2
CALML4	27
CALML5	0
CALML6	30
CALN1	0
CALR	720
CALR3	0
CALU	1355
CALY	6
CAMK1	30
CAMK1D	5
CAMK1G	2
CAMK2A	382
CAMK2D	1356
CAMK2G	356
CAMK2N1	32
CAMK2N2	0
CAMK4	2
CAMKK1	18
CAMKK2	97
CAMKMT	21
CAMKV	1
CAMLG	249
CAMP	0
CAMSAP1	509
CAMSAP3	1
CAMTA1	84
CAMTA2	584
CAND1	264
CAND2	2856
CANT1	38
CANX	1171
CAP1	279
CAP2	3900
CAPG	36
CAPN1	470
CAPN10	48
CAPN11	1
CAPN12	3
CAPN13	0
CAPN14	0
CAPN2	788
CAPN3	5178
CAPN6	14
CAPN7	221
CAPN9	0
CAPNS1	994
CAPRIN1	425
CAPRIN2	237
CAPS	7
CAPS2	6
CAPSL	0
CAPZA1	113
CAPZA2	1703
CAPZA3	0
CAPZB	1261
CARD10	61
CARD11	3
CARD14	3
CARD16	2
CARD17	0
CARD6	22
CARD8	51
CARD9	3
CARHSP1	21
CARKD	94
CARM1	321
CARNS1	318
CARS	123
CARTPT	5
CASC1	1
CASC10	1
CASC3	545
CASC4	247
CASC5	0
CASD1	122
CASK	81
CASKIN1	1
CASKIN2	201
CASP1	7
CASP10	40
CASP12	1
CASP14	0
CASP16	22
CASP2	26
CASP3	133
CASP4	23
CASP5	1
CASP7	133
CASP8	20
CASP9	25
CASQ1	16586
CASQ2	4691
CASR	0
CASS4	1
CAST	3919
CASZ1	313
CAT	602
CATIP	0
CATSPER2	0
CATSPER3	22
CATSPER4	4
CATSPERB	0
CATSPERG	4
CAV1	723
CAV2	148
CAV3	308
CBFA2T2	138
CBFA2T3	88
CBFB	93
CBL	85
CBLB	198
CBLC	0
CBLL1	238
CBLN1	2
CBLN2	1
CBLN3	4
CBLN4	1
CBR1	153
CBR3	11
CBR4	97
CBS	1
CBWD2	273
CBX1	124
CBX2	3
CBX3	316
CBX4	11
CBX5	49
CBX6	22
CBX7	550
CBX8	13
CBY1	33
CC2D1A	186
CC2D1B	327
CC2D2A	20
CCAR1	374
CCAR2	347
CCBE1	0
CCBL1	67
CCBL2	36
CCDC101	128
CCDC102A	8
CCDC102B	5
CCDC103	0
CCDC105	0
CCDC106	33
CCDC107	233
CCDC108	0
CCDC109B	23
CCDC110	88
CCDC112	15
CCDC113	5
CCDC114	0
CCDC115	29
CCDC116	1
CCDC117	354
CCDC12	129
CCDC120	6
CCDC121	28
CCDC122	0
CCDC124	777
CCDC125	7
CCDC126	68
CCDC127	93
CCDC129	0
CCDC13	11
CCDC130	94
CCDC132	168
CCDC134	7
CCDC136	281
CCDC137	7
CCDC138	14
CCDC14	75
CCDC140	1
CCDC141	29
CCDC142	27
CCDC144NL	0
CCDC146	19
CCDC148	1
CCDC149	48
CCDC15	2
CCDC150	1
CCDC151	0
CCDC152	520
CCDC153	0
CCDC154	7
CCDC155	0
CCDC157	8
CCDC158	5
CCDC159	16
CCDC160	15
CCDC167	26
CCDC168	0
CCDC17	17
CCDC170	2
CCDC171	3
CCDC172	0
CCDC173	0
CCDC174	59
CCDC175	2
CCDC176	31
CCDC178	0
CCDC18	19
CCDC180	2
CCDC182	0
CCDC183	3
CCDC184	1
CCDC185	0
CCDC22	48
CCDC23	37
CCDC24	3
CCDC25	301
CCDC27	0
CCDC28A	27
CCDC28B	77
CCDC3	135
CCDC30	5
CCDC33	0
CCDC34	14
CCDC36	13
CCDC37	1
CCDC38	1
CCDC39	40
CCDC40	7
CCDC42	0
CCDC42B	61
CCDC43	207
CCDC47	1078
CCDC50	129
CCDC51	21
CCDC53	123
CCDC54	0
CCDC57	4
CCDC59	100
CCDC6	306
CCDC60	1
CCDC61	3
CCDC62	1
CCDC63	63
CCDC64	5
CCDC64B	0
CCDC65	1
CCDC66	54
CCDC67	1
CCDC68	3
CCDC69	1888
CCDC7	0
CCDC70	0
CCDC71	81
CCDC71L	21
CCDC73	77
CCDC77	11
CCDC79	0
CCDC8	49
CCDC80	291
CCDC81	5
CCDC82	41
CCDC83	0
CCDC84	73
CCDC85A	51
CCDC85B	229
CCDC85C	13
CCDC86	187
CCDC87	0
CCDC88A	227
CCDC88B	19
CCDC88C	32
CCDC9	110
CCDC90B	162
CCDC91	93
CCDC92	100
CCDC93	175
CCDC94	41
CCDC96	6
CCDC97	26
CCER1	0
CCHCR1	56
CCIN	0
CCK	2
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	2
CCL17	1
CCL19	0
CCL2	62
CCL20	0
CCL21	5
CCL22	1
CCL24	4
CCL25	0
CCL26	0
CCL27	2
CCL28	0
CCL5	2
CCL7	0
CCL8	2
CCM2	266
CCM2L	30
CCNA1	4
CCNA2	41
CCNB1	14
CCNB1IP1	30
CCNB2	4
CCNC	108
CCND1	9
CCND2	22
CCND3	30
CCNDBP1	90
CCNE1	5
CCNE2	4
CCNF	36
CCNG1	913
CCNG2	31
CCNH	73
CCNI	888
CCNI2	3
CCNJ	45
CCNJL	1
CCNK	195
CCNL1	259
CCNL2	344
CCNO	0
CCNT1	78
CCNT2	97
CCNY	156
CCNYL1	97
CCP110	107
CCPG1	785
CCR1	13
CCR10	8
CCR2	2
CCR3	1
CCR4	0
CCR5	1
CCR6	1
CCR7	0
CCR8	0
CCR9	0
CCRL2	1
CCRN4L	29
CCS	59
CCSAP	35
CCSER1	2
CCSER2	1253
CCT2	512
CCT3	780
CCT4	774
CCT5	1005
CCT6A	879
CCT6B	9
CCT7	1418
CCT8L2	0
CD101	0
CD109	37
CD14	68
CD151	406
CD160	4
CD163	135
CD163L1	3
CD164	774
CD164L2	0
CD180	2
CD19	0
CD1A	0
CD1B	0
CD1C	0
CD1D	6
CD1E	0
CD2	2
CD200	0
CD200R1	1
CD200R1L	0
CD207	3
CD209	0
CD22	1
CD226	0
CD244	3
CD247	3
CD248	74
CD27	4
CD274	76
CD276	81
CD28	0
CD2AP	81
CD2BP2	245
CD300A	51
CD300C	1
CD300E	2
CD300LB	1
CD300LD	0
CD300LF	2
CD300LG	19
CD320	101
CD33	4
CD34	437
CD36	1251
CD37	19
CD38	38
CD3D	13
CD3E	4
CD3EAP	124
CD3G	0
CD4	11
CD40LG	1
CD44	414
CD46	559
CD47	151
CD48	3
CD5	3
CD52	6
CD53	37
CD55	379
CD58	20
CD59	512
CD5L	0
CD6	3
CD63	2405
CD68	119
CD69	0
CD7	1
CD70	0
CD72	10
CD74	1135
CD79A	1
CD79B	1
CD80	2
CD81	686
CD82	111
CD83	0
CD84	17
CD86	8
CD8A	7
CD8B	7
CD9	113
CD93	444
CD96	0
CD97	205
CD99	197
CD99L2	1712
CDA	6
CDADC1	49
CDAN1	61
CDC123	214
CDC14A	23
CDC14B	32
CDC16	0
CDC20	0
CDC20B	0
CDC23	91
CDC25A	1
CDC25B	72
CDC25C	0
CDC26	127
CDC27	592
CDC34	170
CDC37	756
CDC37L1	795
CDC40	163
CDC42	327
CDC42BPB	470
CDC42BPG	1
CDC42EP1	51
CDC42EP2	137
CDC42EP3	929
CDC42EP4	113
CDC42EP5	11
CDC42SE1	174
CDC42SE2	115
CDC45	4
CDC5L	406
CDC6	5
CDC73	139
CDCA2	3
CDCA3	1
CDCA4	14
CDCA5	5
CDCA7	4
CDCA7L	9
CDCA8	4
CDCP1	5
CDCP2	0
CDH1	0
CDH10	0
CDH11	24
CDH12	4
CDH13	427
CDH15	568
CDH16	3
CDH17	0
CDH18	0
CDH19	1
CDH2	46
CDH20	1
CDH22	0
CDH24	10
CDH26	14
CDH3	0
CDH4	7
CDH5	446
CDH6	20
CDH7	1
CDH8	1
CDH9	0
CDHR1	0
CDHR2	1
CDHR3	0
CDHR4	12
CDIPT	204
CDK1	7
CDK10	47
CDK12	108
CDK13	292
CDK14	90
CDK15	4
CDK16	1330
CDK17	110
CDK19	114
CDK2	36
CDK20	6
CDK2AP1	187
CDK2AP2	91
CDK3	14
CDK4	170
CDK5	34
CDK5R1	5
CDK5R2	0
CDK5RAP1	199
CDK5RAP2	666
CDK5RAP3	181
CDK6	2
CDK7	35
CDK8	36
CDK9	209
CDKAL1	53
CDKL1	11
CDKL2	0
CDKL3	15
CDKL4	0
CDKL5	3
CDKN1A	1354
CDKN1B	377
CDKN2A	1
CDKN2AIP	60
CDKN2AIPNL	148
CDKN2B	26
CDKN2C	52
CDKN2D	49
CDKN3	4
CDNF	126
CDO1	28
CDON	51
CDPF1	8
CDR2	13
CDR2L	30
CDRT15	0
CDRT4	3
CDS1	3
CDS2	57
CDSN	0
CDT1	8
CDV3	1697
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDYL	146
CDYL2	4
CEACAM1	8
CEACAM16	0
CEACAM18	0
CEACAM19	9
CEACAM3	0
CEACAM4	0
CEACAM6	0
CEACAM7	0
CEACAM8	0
CEBPA	2
CEBPB	138
CEBPD	57
CEBPE	0
CEBPG	449
CEBPZ	288
CEBPZOS	320
CECR1	12
CECR2	171
CECR5	65
CECR6	0
CEL	20
CELA1	0
CELA2A	0
CELA3A	0
CELF2	470
CELF3	0
CELF4	1
CELF5	1
CELSR1	1
CELSR2	231
CELSR3	7
CEMIP	6
CEMP1	15
CEND1	1
CENPA	0
CENPB	0
CENPE	3
CENPF	9
CENPH	10
CENPI	7
CENPJ	31
CENPK	5
CENPL	5
CENPM	2
CENPN	52
CENPO	56
CENPP	28
CENPQ	15
CENPT	18
CENPV	0
CENPW	1
CEP104	145
CEP112	27
CEP120	104
CEP128	12
CEP131	99
CEP135	27
CEP152	12
CEP162	21
CEP164	82
CEP170	266
CEP170B	91
CEP19	44
CEP192	66
CEP250	67
CEP290	36
CEP350	482
CEP44	12
CEP55	5
CEP57	112
CEP57L1	37
CEP63	71
CEP68	414
CEP70	73
CEP72	1
CEP76	17
CEP78	10
CEP85	548
CEP85L	90
CEP89	15
CEP95	100
CEP97	44
CEPT1	67
CER1	1
CERCAM	11
CERK	198
CERKL	7
CERS3	0
CERS4	8
CERS5	37
CERS6	120
CES1	210
CES2	110
CES3	3
CES4A	0
CES5A	0
CETN1	0
CETN2	60
CETN3	16
CETP	2
CFAP126	144
CFAP221	9
CFAP43	0
CFAP44	31
CFAP45	2
CFAP52	1
CFAP53	2
CFAP54	1
CFAP57	0
CFAP58	3
CFAP61	133
CFAP69	6
CFAP70	17
CFAP99	0
CFB	67
CFD	140
CFDP1	99
CFH	84
CFHR1	0
CFHR3	0
CFHR4	0
CFHR5	0
CFI	53
CFL1	392
CFL2	6778
CFLAR	418
CFP	12
CFTR	0
CGA	0
CGB1	0
CGGBP1	612
CGN	2
CGNL1	14
CGREF1	7
CGRRF1	142
CH25H	4
CHAC1	217
CHAC2	20
CHAD	129
CHADL	13
CHAF1A	77
CHAF1B	145
CHAT	0
CHCHD1	93
CHCHD2	1084
CHCHD3	982
CHCHD4	186
CHCHD5	40
CHCHD6	7
CHCHD7	58
CHD1	152
CHD1L	166
CHD2	574
CHD3	136
CHD4	805
CHD5	2
CHD6	380
CHD7	196
CHD8	381
CHD9	327
CHDH	43
CHEK1	2
CHEK2	5
CHERP	228
CHFR	73
CHGA	2
CHGB	8
CHI3L1	269
CHI3L2	0
CHIC1	7
CHIC2	10
CHID1	148
CHIT1	11
CHKA	15
CHKB	171
CHL1	30
CHM	166
CHMP1A	167
CHMP2A	303
CHMP2B	200
CHMP4B	849
CHMP4C	2
CHMP5	222
CHMP6	65
CHMP7	294
CHN1	22
CHN2	135
CHODL	10
CHORDC1	386
CHP1	494
CHP2	0
CHPF	84
CHPF2	80
CHPT1	146
CHRAC1	25
CHRD	24
CHRDL1	10
CHRDL2	10
CHRM1	1
CHRM2	0
CHRM3	1
CHRM4	0
CHRM5	0
CHRNA1	200
CHRNA10	210
CHRNA2	0
CHRNA3	1
CHRNA4	0
CHRNA5	5
CHRNA6	0
CHRNA9	0
CHRNB1	699
CHRNB2	0
CHRNB3	0
CHRNB4	0
CHRND	305
CHRNE	2
CHRNG	131
CHST1	44
CHST10	119
CHST11	17
CHST12	45
CHST13	0
CHST14	19
CHST15	55
CHST3	101
CHST4	0
CHST5	1
CHST6	1
CHST8	1
CHST9	0
CHSY1	28
CHSY3	24
CHTF8	198
CHTOP	536
CHUK	195
CHURC1	111
CIAO1	144
CIAPIN1	111
CIART	23
CIB1	93
CIB2	159
CIB3	0
CIB4	0
CIC	466
CIDEB	237
CIDEC	13
CIITA	35
CILP	803
CILP2	0
CINP	109
CIR1	87
CIRBP	125
CIRH1A	212
CISD1	0
CISD2	85
CISH	19
CIT	9
CITED1	2
CITED2	600
CITED4	6
CKAP2	42
CKAP2L	0
CKAP4	102
CKAP5	906
CKB	79
CKLF	26
CKM	57078
CKMT2	2225
CKS1B	18
CKS2	23
CLASP1	380
CLASP2	484
CLASRP	128
CLCA1	0
CLCA2	0
CLCA4	0
CLCC1	320
CLCN1	322
CLCN2	9
CLCN3	184
CLCN4	177
CLCN5	60
CLCN6	39
CLCN7	283
CLCNKA	8
CLCNKB	2
CLDN1	1
CLDN10	4
CLDN11	4
CLDN12	181
CLDN14	3
CLDN15	9
CLDN16	0
CLDN17	0
CLDN18	1
CLDN19	0
CLDN20	0
CLDN22	1
CLDN23	0
CLDN24	0
CLDN25	0
CLDN3	0
CLDN4	0
CLDN5	159
CLDN6	1
CLDN7	1
CLDN8	0
CLDN9	13
CLDND1	232
CLDND2	0
CLEC10A	22
CLEC11A	27
CLEC12A	4
CLEC12B	7
CLEC14A	190
CLEC16A	170
CLEC17A	0
CLEC1A	17
CLEC1B	1
CLEC2A	0
CLEC2B	29
CLEC2D	8
CLEC2L	0
CLEC3A	0
CLEC3B	140
CLEC4A	2
CLEC4C	0
CLEC4D	0
CLEC4E	1
CLEC4F	2
CLEC4G	2
CLEC4M	0
CLEC5A	6
CLEC6A	0
CLEC7A	15
CLEC9A	0
CLECL1	1
CLHC1	13
CLIC1	115
CLIC2	33
CLIC3	0
CLIC4	454
CLIC5	2166
CLIC6	2
CLIP1	4859
CLIP2	57
CLIP3	19
CLIP4	448
CLK1	419
CLK2	157
CLK3	158
CLK4	168
CLLU1OS	1
CLMN	17
CLMP	8
CLN5	64
CLN6	11
CLN8	24
CLNK	0
CLNS1A	154
CLOCK	150
CLPB	180
CLPP	166
CLPS	0
CLPSL1	0
CLPSL2	0
CLPTM1	745
CLPTM1L	106
CLPX	279
CLRN1	2
CLRN2	0
CLRN3	0
CLSPN	2
CLSTN1	275
CLSTN2	25
CLSTN3	35
CLTA	198
CLTC	836
CLTCL1	1585
CLU	356
CLUAP1	50
CLUH	1170
CLUL1	0
CLVS1	22
CLVS2	4
CLYBL	78
CMA1	1
CMAS	197
CMBL	58
CMC1	51
CMC2	76
CMC4	50
CMIP	27
CMPK1	484
CMPK2	41
CMSS1	45
CMTM1	0
CMTM2	0
CMTM3	25
CMTM4	36
CMTM5	2
CMTM6	61
CMTM7	17
CMTM8	4
CMYA5	42140
CNBD1	0
CNBD2	0
CNBP	5950
CNDP1	0
CNDP2	108
CNEP1R1	143
CNFN	1
CNGA1	2
CNGA2	0
CNGA3	0
CNGA4	0
CNGB1	0
CNGB3	0
CNIH2	0
CNIH3	4
CNIH4	95
CNKSR2	11
CNKSR3	10
CNN1	24
CNN3	157
CNNM1	0
CNNM2	19
CNNM3	102
CNNM4	584
CNOT1	1032
CNOT10	81
CNOT11	197
CNOT2	124
CNOT3	151
CNOT4	215
CNOT6	85
CNOT6L	180
CNOT7	153
CNOT8	83
CNP	220
CNPPD1	100
CNPY1	0
CNPY3	38
CNPY4	30
CNR1	11
CNR2	1
CNRIP1	245
CNST	258
CNTD1	187
CNTD2	0
CNTF	0
CNTFR	49
CNTLN	11
CNTN1	14
CNTN2	1
CNTN3	24
CNTN4	7
CNTN5	0
CNTN6	1
CNTNAP1	101
CNTNAP3	18
CNTNAP3B	0
CNTNAP4	0
CNTNAP5	0
CNTROB	73
COA4	123
COA5	91
COA6	117
COASY	127
COBL	460
COBLL1	44
COCH	3
COG1	271
COG2	149
COG3	0
COG4	354
COG5	149
COG6	0
COG7	88
COIL	60
COL10A1	0
COL11A1	3
COL11A2	3
COL12A1	240
COL13A1	1
COL14A1	71
COL15A1	94
COL16A1	33
COL17A1	0
COL18A1	123
COL19A1	3
COL1A1	277
COL1A2	383
COL20A1	0
COL21A1	19
COL22A1	0
COL23A1	3
COL25A1	1
COL27A1	12
COL28A1	23
COL2A1	0
COL3A1	395
COL4A1	507
COL4A2	550
COL4A3	66
COL4A3BP	406
COL4A4	29
COL4A5	34
COL4A6	8
COL5A2	84
COL5A3	113
COL6A1	539
COL6A2	700
COL6A3	1118
COL6A5	2
COL6A6	8
COL7A1	455
COL8A1	10
COL8A2	15
COL9A1	0
COL9A3	1
COLCA2	1
COLEC10	0
COLEC11	0
COLEC12	39
COLGALT1	72
COLQ	190
COMMD1	68
COMMD10	48
COMMD2	82
COMMD3	138
COMMD4	45
COMMD5	48
COMMD6	50
COMMD7	246
COMMD8	38
COMMD9	124
COMP	77
COMT	623
COMTD1	95
COPA	1002
COPB1	318
COPB2	298
COPE	358
COPG1	498
COPG2	191
COPRS	58
COPS2	727
COPS3	666
COPS4	405
COPS5	329
COPS6	491
COPS7A	441
COPS7B	122
COPZ1	432
COPZ2	105
COQ10A	421
COQ10B	50
COQ2	36
COQ3	142
COQ4	64
COQ5	224
COQ6	108
COQ7	75
COQ9	732
CORIN	0
CORO1A	11
CORO1B	65
CORO1C	268
CORO2A	6
CORO2B	18
CORO6	3334
CORT	0
COTL1	69
COX10	252
COX11	184
COX14	280
COX15	257
COX16	218
COX17	343
COX18	32
COX19	18
COX20	186
COX4I1	1142
COX4I2	17
COX5A	1620
COX5B	1204
COX6A1	71
COX6A2	3748
COX6B1	706
COX6B2	0
COX6C	701
COX7A1	2756
COX7A2	0
COX7A2L	194
COX7B	1803
COX7B2	0
COX7C	1497
COX8A	944
COX8C	0
CP	27
CPA1	0
CPA2	0
CPA3	0
CPA4	40
CPA5	1
CPA6	0
CPB1	18
CPB2	0
CPD	330
CPE	249
CPEB1	11
CPEB2	142
CPEB3	96
CPEB3_ribozyme	0
CPEB4	515
CPED1	262
CPLX2	0
CPLX3	0
CPLX4	0
CPM	73
CPN2	0
CPNE1	97
CPNE2	32
CPNE3	183
CPNE4	0
CPNE5	1
CPNE6	1
CPNE8	82
CPNE9	1
CPO	2
CPOX	83
CPPED1	121
CPQ	48
CPS1	10
CPSF2	320
CPSF3	114
CPSF4	183
CPSF4L	19
CPSF6	292
CPSF7	406
CPT1A	57
CPT1B	1661
CPT1C	6
CPT2	79
CPVL	115
CPXCR1	0
CPXM1	16
CPXM2	24
CPZ	0
CR1	13
CR2	0
CRABP1	1
CRABP2	15
CRACR2A	4
CRACR2B	3
CRADD	21
CRAMP1L	31
CRAT	1936
CRB1	0
CRB2	0
CRB3	1
CRBN	417
CRCP	43
CREB1	174
CREB3	170
CREB3L1	24
CREB3L2	206
CREB3L3	0
CREB3L4	21
CREB5	294
CREBBP	769
CREBL2	101
CREBRF	30
CREBZF	175
CREG1	196
CREG2	3
CRELD1	113
CRELD2	16
CREM	40
CRH	0
CRHBP	4
CRHR1	0
CRHR2	62
CRIM1	122
CRIP3	4
CRIPAK	11
CRIPT	130
CRISP1	0
CRISP2	0
CRISP3	0
CRISPLD1	0
CRISPLD2	203
CRK	56
CRKL	437
CRLF1	57
CRLF3	78
CRLS1	323
CRMP1	7
CRNKL1	142
CRNN	0
CROCC	45
CROT	73
CRP	3
CRTAC1	2
CRTAM	0
CRTAP	304
CRTC1	96
CRTC2	76
CRTC3	62
CRY1	181
CRY2	283
CRYAB	19051
CRYBA1	0
CRYBA2	0
CRYBA4	0
CRYBB1	0
CRYBB2	2
CRYBB3	2
CRYBG3	191
CRYGA	0
CRYGB	0
CRYGC	0
CRYGD	0
CRYGN	0
CRYGS	6
CRYL1	35
CRYM	0
CRYZ	616
CRYZL1	87
CS	2667
CSAD	29
CSAG1	0
CSDC2	2
CSDE1	16586
CSE1L	672
CSF1	112
CSF1R	77
CSF2	0
CSF2RA	0
CSF2RB	15
CSF3	24
CSF3R	1
CSGALNACT1	74
CSGALNACT2	192
CSK	45
CSMD2	1
CSMD3	0
CSN1S1	0
CSN2	0
CSN3	0
CSNK1A1	678
CSNK1A1L	0
CSNK1D	588
CSNK1E	433
CSNK1G1	45
CSNK1G2	156
CSNK1G3	52
CSNK2A2	81
CSNK2A3	210
CSNK2B	437
CSPG4	995
CSPG5	5
CSPP1	61
CSRNP1	149
CSRNP2	282
CSRNP3	3
CSRP1	146
CSRP2	19
CSRP2BP	316
CSRP3	8602
CST1	0
CST11	0
CST2	0
CST4	0
CST6	1
CST7	4
CST8	0
CST9	0
CST9L	0
CSTA	0
CSTB	125
CSTF1	64
CSTF2	32
CSTF2T	187
CSTF3	74
CSTL1	0
CT47B1	0
CT55	0
CT62	0
CT83	0
CTBP1	540
CTBP2	218
CTBS	7
CTC1	53
CTCF	508
CTCFL	0
CTDNEP1	1489
CTDP1	54
CTDSP1	522
CTDSP2	1060
CTDSPL	82
CTDSPL2	80
CTF1	43
CTGF	351
CTH	19
CTHRC1	32
CTIF	69
CTLA4	0
CTNNA1	683
CTNNA3	22
CTNNAL1	242
CTNNB1	834
CTNNBIP1	36
CTNNBL1	124
CTNND1	0
CTNND2	3
CTNS	50
CTPS1	163
CTPS2	18
CTR9	169
CTRB1	0
CTRB2	0
CTRC	0
CTRL	5
CTSB	0
CTSC	161
CTSE	0
CTSF	669
CTSG	1
CTSH	150
CTSK	97
CTSO	52
CTSS	44
CTSV	10
CTSW	1
CTSZ	465
CTTNBP2	17
CTTNBP2NL	55
CTU1	14
CTU2	48
CTXN1	1
CTXN2	0
CTXN3	26
CUBN	12
CUEDC1	279
CUEDC2	229
CUL1	721
CUL2	507
CUL3	1300
CUL4A	1146
CUL4B	79
CUL5	959
CUL7	185
CUL9	132
CUTA	561
CUTC	1743
CUX1	315
CUX2	2
CUZD1	1
CWC22	114
CWC27	109
CWF19L1	96
CWF19L2	91
CWH43	0
CX3CL1	74
CX3CR1	160
CXADR	0
CXCL1	2
CXCL10	14
CXCL11	0
CXCL12	62
CXCL13	0
CXCL14	27
CXCL16	16
CXCL17	0
CXCL2	62
CXCL3	1
CXCL5	4
CXCL6	0
CXCL9	8
CXCR1	0
CXCR2	2
CXCR3	0
CXCR4	16
CXCR5	0
CXCR6	0
CXXC1	102
CXXC4	2
CXXC5	267
CXorf21	0
CXorf22	0
CXorf36	239
CXorf38	5
CXorf57	4
CXorf65	0
CXorf66	0
CXorf67	0
CYB561	13
CYB561A3	34
CYB561D1	95
CYB561D2	18
CYB5A	71
CYB5B	212
CYB5D1	118
CYB5R1	2870
CYB5R2	7
CYB5R3	1113
CYB5R4	61
CYB5RL	21
CYBA	43
CYBB	89
CYBRD1	447
CYC1	1505
CYCS	2216
CYFIP2	196
CYGB	15
CYHR1	163
CYLC1	0
CYLC2	0
CYLD	559
CYP11B1	0
CYP11B2	0
CYP17A1	7
CYP19A1	2
CYP1A1	34
CYP1A2	0
CYP1B1	199
CYP20A1	16
CYP21A2	1
CYP24A1	0
CYP26A1	0
CYP26B1	40
CYP26C1	0
CYP27A1	76
CYP27B1	5
CYP27C1	0
CYP2A13	1
CYP2A7	0
CYP2B6	8
CYP2C19	5
CYP2C8	0
CYP2C9	0
CYP2D6	10
CYP2E1	12
CYP2J2	1
CYP2R1	19
CYP2S1	0
CYP2U1	85
CYP2W1	0
CYP39A1	5
CYP3A4	3
CYP3A43	1
CYP3A5	1
CYP46A1	3
CYP4A11	2
CYP4A22	1
CYP4B1	4
CYP4F11	1
CYP4F12	10
CYP4F2	0
CYP4F22	0
CYP4F3	3
CYP4F8	0
CYP4V2	8
CYP4X1	3
CYP4Z1	0
CYP51A1	94
CYP7A1	0
CYP7B1	3
CYP8B1	0
CYR61	3066
CYS1	14
CYSLTR1	9
CYSRT1	4
CYSTM1	598
CYTH1	158
CYTH2	79
CYTH3	190
CYTH4	18
CYTIP	11
CYTL1	0
CYYR1	133
CoTC_ribozyme	0
D2HGDH	107
DAAM1	50
DAAM2	115
DAB1	1
DAB2	507
DAB2IP	427
DACH2	0
DACT1	40
DACT2	1
DACT3	10
DAD1	384
DAG1	1869
DAGLA	73
DAK	92
DAND5	1
DAO	0
DAOA	0
DAP3	208
DAPK1	76
DAPK2	307
DAPK3	764
DAPL1	0
DAPP1	3
DARS	364
DARS2	97
DAXX	216
DAZAP1	397
DAZAP2	519
DBF4	23
DBF4B	11
DBH	0
DBI	213
DBN1	71
DBNDD1	112
DBNDD2	543
DBNL	143
DBP	19
DBR1	35
DBT	66
DBX1	0
DBX2	1
DCAF10	211
DCAF11	547
DCAF12	238
DCAF12L1	0
DCAF12L2	2
DCAF13	125
DCAF15	61
DCAF16	67
DCAF17	65
DCAF4	13
DCAF4L1	0
DCAF5	849
DCAF6	3722
DCAF7	223
DCAF8	991
DCAF8L1	0
DCAF8L2	0
DCAKD	41
DCBLD1	99
DCBLD2	156
DCC	0
DCD	0
DCDC1	0
DCDC2	0
DCDC2B	1
DCDC2C	0
