C2orf83	0
C2orf91	0
C3	389
C3AR1	4
C3orf20	3
C3orf22	0
C3orf49	1
C3orf52	0
C3orf56	0
C3orf67	0
C3orf80	0
C4BPA	0
C4BPB	3
C4orf17	0
C4orf19	1
C4orf22	0
C4orf26	0
C4orf29	78
C4orf3	168
C4orf36	25
C4orf45	0
C4orf47	0
C4orf48	1
C4orf50	0
C4orf51	0
C5	6
C5AR1	11
C5AR2	1
C5orf34	2
C5orf38	1
C5orf45	1194
C5orf46	0
C5orf47	0
C5orf49	0
C5orf52	0
C5orf56	16
C5orf58	0
C5orf60	0
C6	3
C6orf1	22
C6orf10	0
C6orf118	0
C6orf120	131
C6orf132	1
C6orf136	0
C6orf163	1
C6orf195	2
C6orf201	138
C6orf203	70
C6orf222	0
C6orf223	1
C6orf25	0
C6orf52	0
C6orf58	0
C7	11
C7orf25	1
C7orf33	0
C7orf34	0
C7orf49	64
C7orf50	57
C7orf57	0
C7orf60	28
C7orf61	1
C7orf62	0
C7orf72	0
C7orf73	185
C8A	0
C8B	0
C8G	3
C8orf22	1898
C8orf44	3
C8orf59	34
C8orf74	0
C8orf86	0
C9	0
C9orf117	12
C9orf129	11
C9orf131	0
C9orf135	0
C9orf152	0
C9orf153	0
C9orf171	0
C9orf173	0
C9orf24	1
C9orf3	358
C9orf43	14
C9orf47	0
C9orf50	0
C9orf57	0
C9orf64	16
C9orf84	0
C9orf89	45
C9orf9	4
C9orf92	0
CA1	0
CA10	1
CA11	15
CA12	1
CA13	3
CA14	3
CA2	118
CA3	29171
CA4	30
CA5A	0
CA5B	6
CA6	0
CA7	1
CA8	5
CA9	1
CAAP1	22
CAB39	948
CAB39L	50
CABIN1	71
CABLES1	3
CABLES2	18
CABP1	6
CABP2	0
CABP4	0
CABP5	0
CABP7	35
CABS1	0
CABYR	2
CACFD1	21
CACHD1	28
CACNA1A	1
CACNA1C	6
CACNA1D	3
CACNA1E	0
CACNA1G	1
CACNA1I	1
CACNA1S	3979
CACNA2D1	1234
CACNA2D2	13
CACNA2D3	49
CACNA2D4	5
CACNB1	1027
CACNB2	2
CACNB3	4
CACNB4	1
CACNG1	429
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	265
CACNG7	0
CACNG8	1
CACTIN	54
CACUL1	248
CACYBP	242
CAD	55
CADM1	126
CADM2	52
CADM3	8
CADM4	5
CADPS	0
CADPS2	5
CAGE1	1
CALB1	2
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	613
CALCOCO2	413
CALCR	3
CALCRL	18
CALD1	92
CALHM1	0
CALHM2	16
CALHM3	0
CALM1	2311
CALML3	0
CALML4	9
CALML5	0
CALML6	543
CALN1	0
CALR	284
CALR3	0
CALU	250
CALY	0
CAMK1	22
CAMK1D	10
CAMK1G	0
CAMK2A	679
CAMK2D	319
CAMK2G	733
CAMK2N1	9
CAMK2N2	0
CAMK4	0
CAMKK1	8
CAMKK2	43
CAMKMT	5
CAMKV	0
CAMLG	107
CAMP	0
CAMSAP1	263
CAMSAP3	0
CAMTA1	92
CAMTA2	258
CAND1	110
CAND2	1271
CANT1	49
CANX	483
CAP1	73
CAP2	2506
CAPG	6
CAPN1	294
CAPN10	21
CAPN11	0
CAPN12	13
CAPN13	0
CAPN14	0
CAPN2	302
CAPN3	513
CAPN6	14
CAPN7	116
CAPN9	0
CAPNS1	719
CAPRIN1	331
CAPRIN2	43
CAPS	9
CAPS2	22
CAPSL	0
CAPZA1	81
CAPZA2	779
CAPZA3	0
CAPZB	531
CARD10	24
CARD11	0
CARD14	4
CARD16	0
CARD17	0
CARD6	7
CARD8	104
CARD9	0
CARHSP1	23
CARKD	77
CARM1	617
CARNS1	301
CARS	85
CARTPT	0
CASC1	0
CASC10	2
CASC3	293
CASC4	114
CASC5	1
CASD1	104
CASK	29
CASKIN1	21
CASKIN2	81
CASP1	8
CASP10	13
CASP12	0
CASP14	0
CASP16	1
CASP2	34
CASP3	53
CASP4	18
CASP5	0
CASP7	42
CASP8	9
CASP9	49
CASQ1	10581
CASQ2	945
CASR	0
CASS4	4
CAST	1032
CASZ1	256
CAT	324
CATIP	0
CATSPER2	9
CATSPER3	2
CATSPER4	3
CATSPERB	0
CATSPERG	0
CAV1	189
CAV2	40
CAV3	365
CBFA2T2	109
CBFA2T3	57
CBFB	58
CBL	23
CBLB	49
CBLC	0
CBLL1	176
CBLN1	1
CBLN2	0
CBLN3	11
CBLN4	2
CBR1	34
CBR3	5
CBR4	111
CBS	0
CBWD2	35
CBX1	159
CBX2	3
CBX3	217
CBX4	7
CBX5	97
CBX6	56
CBX7	437
CBX8	1
CBY1	37
CC2D1A	83
CC2D1B	96
CC2D2A	7
CCAR1	112
CCAR2	179
CCBE1	2
CCBL1	41
CCBL2	21
CCDC101	99
CCDC102A	9
CCDC102B	11
CCDC103	3
CCDC105	0
CCDC106	40
CCDC107	60
CCDC108	1
CCDC109B	8
CCDC110	13
CCDC112	21
CCDC113	21
CCDC114	0
CCDC115	29
CCDC116	0
CCDC117	134
CCDC12	48
CCDC120	3
CCDC121	12
CCDC122	0
CCDC124	114
CCDC125	8
CCDC126	26
CCDC127	126
CCDC129	0
CCDC13	1
CCDC130	64
CCDC132	70
CCDC134	8
CCDC136	16
CCDC137	13
CCDC138	4
CCDC14	43
CCDC140	0
CCDC141	89
CCDC142	9
CCDC144NL	0
CCDC146	12
CCDC148	0
CCDC149	30
CCDC15	1
CCDC150	3
CCDC151	8
CCDC152	324
CCDC153	1
CCDC154	2
CCDC155	0
CCDC157	2
CCDC158	0
CCDC159	93
CCDC160	2
CCDC167	9
CCDC168	0
CCDC17	8
CCDC170	0
CCDC171	11
CCDC172	1
CCDC173	0
CCDC174	48
CCDC175	4
CCDC176	35
CCDC178	0
CCDC18	51
CCDC180	12
CCDC182	0
CCDC183	2
CCDC184	1
CCDC185	0
CCDC22	51
CCDC23	30
CCDC24	2
CCDC25	188
CCDC27	0
CCDC28A	20
CCDC28B	204
CCDC3	43
CCDC30	0
CCDC33	0
CCDC34	4
CCDC36	2
CCDC37	2
CCDC38	0
CCDC39	32
CCDC40	0
CCDC42	0
CCDC42B	5
CCDC43	200
CCDC47	190
CCDC50	125
CCDC51	17
CCDC53	62
CCDC54	0
CCDC57	21
CCDC59	47
CCDC6	135
CCDC60	0
CCDC61	8
CCDC62	5
CCDC63	17
CCDC64	1
CCDC64B	1
CCDC65	0
CCDC66	35
CCDC67	0
CCDC68	5
CCDC69	1149
CCDC7	9
CCDC70	0
CCDC71	44
CCDC71L	8
CCDC73	45
CCDC77	12
CCDC79	0
CCDC8	11
CCDC80	125
CCDC81	7
CCDC82	62
CCDC83	0
CCDC84	116
CCDC85A	2
CCDC85B	90
CCDC85C	84
CCDC86	57
CCDC87	1
CCDC88A	58
CCDC88B	7
CCDC88C	9
CCDC9	44
CCDC90B	62
CCDC91	105
CCDC92	211
CCDC93	92
CCDC94	43
CCDC96	0
CCDC97	126
CCER1	0
CCHCR1	0
CCIN	0
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	1
CCL13	0
CCL17	0
CCL19	1
CCL2	38
CCL20	0
CCL21	27
CCL22	0
CCL24	0
CCL25	0
CCL26	0
CCL27	1
CCL28	0
CCL5	0
CCL7	0
CCL8	5
CCM2	151
CCM2L	14
CCNA1	0
CCNA2	11
CCNB1	8
CCNB1IP1	79
CCNB2	1
CCNC	34
CCND1	20
CCND2	11
CCND3	26
CCNDBP1	105
CCNE1	3
CCNE2	7
CCNF	7
CCNG1	1149
CCNG2	28
CCNH	56
CCNI	1386
CCNI2	2
CCNJ	21
CCNJL	1
CCNK	116
CCNL1	256
CCNL2	226
CCNO	0
CCNT1	84
CCNT2	79
CCNY	137
CCNYL1	30
CCP110	59
CCPG1	22
CCR1	5
CCR10	6
CCR2	0
CCR3	9
CCR4	0
CCR5	1
CCR6	0
CCR7	1
CCR8	0
CCR9	0
CCRL2	1
CCRN4L	25
CCS	45
CCSAP	15
CCSER1	1
CCSER2	525
CCT2	141
CCT3	354
CCT4	292
CCT5	278
CCT6A	320
CCT6B	4
CCT7	715
CCT8L2	0
CD101	0
CD109	12
CD14	9
CD151	153
CD160	10
CD163	5
CD163L1	2
CD164	315
CD164L2	0
CD180	0
CD19	1
CD1A	0
CD1B	0
CD1C	0
CD1D	4
CD1E	0
CD2	2
CD200	4
CD200R1	0
CD200R1L	0
CD207	0
CD209	2
CD22	0
CD226	1
CD244	1
CD247	2
CD248	56
CD27	8
CD274	13
CD276	42
CD28	0
CD2AP	43
CD2BP2	100
CD300A	1
CD300C	0
CD300E	0
CD300LB	2
CD300LD	1
CD300LF	0
CD300LG	24
CD320	31
CD33	0
CD34	147
CD36	1203
CD37	10
CD38	146
CD3D	0
CD3E	1
CD3EAP	45
CD3G	3
CD4	6
CD40LG	0
CD44	42
CD46	230
CD47	69
CD48	1
CD5	1
CD52	4
CD53	3
CD55	131
CD58	14
CD59	903
CD5L	0
CD6	0
CD63	652
CD68	1
CD69	4
CD7	1
CD70	0
CD72	104
CD74	488
CD79A	0
CD79B	4
CD80	0
CD81	234
CD82	43
CD83	11
CD84	4
CD86	1
CD8A	2
CD8B	0
CD9	39
CD93	106
CD96	1
CD97	135
CD99	249
CD99L2	630
CDA	2
CDADC1	19
CDAN1	24
CDC123	79
CDC14A	9
CDC14B	26
CDC16	204
CDC20	0
CDC20B	0
CDC23	53
CDC25A	4
CDC25B	27
CDC25C	1
CDC26	36
CDC27	171
CDC34	168
CDC37	579
CDC37L1	213
CDC40	75
CDC42	342
CDC42BPB	201
CDC42BPG	0
CDC42EP1	16
CDC42EP2	20
CDC42EP3	85
CDC42EP4	59
CDC42EP5	2
CDC42SE1	73
CDC42SE2	43
CDC45	0
CDC5L	164
CDC6	2
CDC73	68
CDCA2	0
CDCA3	1
CDCA4	2
CDCA5	2
CDCA7	20
CDCA7L	20
CDCA8	2
CDCP1	0
CDCP2	0
CDH1	0
CDH10	1
CDH11	6
CDH12	0
CDH13	315
CDH15	207
CDH16	10
CDH17	1
CDH18	0
CDH19	0
CDH2	2
CDH20	3
CDH22	6
CDH24	0
CDH26	4
CDH3	0
CDH4	14
CDH5	90
CDH6	8
CDH7	0
CDH8	1
CDH9	0
CDHR1	0
CDHR2	1
CDHR3	2
CDHR4	0
CDIPT	133
CDK1	2
CDK10	58
CDK12	51
CDK13	126
CDK14	23
CDK15	3
CDK16	605
CDK17	42
CDK19	20
CDK2	26
CDK20	5
CDK2AP1	72
CDK2AP2	23
CDK3	2
CDK4	80
CDK5	7
CDK5R1	8
CDK5R2	0
CDK5RAP1	77
CDK5RAP2	285
CDK5RAP3	98
CDK6	10
CDK7	19
CDK8	37
CDK9	55
CDKAL1	51
CDKL1	12
CDKL2	0
CDKL3	4
CDKL4	0
CDKL5	3
CDKN1A	66
CDKN1B	286
CDKN2A	0
CDKN2AIP	47
CDKN2AIPNL	98
CDKN2B	16
CDKN2C	38
CDKN2D	25
CDKN3	1
CDNF	51
CDO1	11
CDON	25
CDPF1	20
CDR2	9
CDR2L	12
CDRT15	0
CDRT4	0
CDS1	1
CDS2	119
CDSN	0
CDT1	0
CDV3	1056
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDYL	55
CDYL2	6
CEACAM1	4
CEACAM16	0
CEACAM18	0
CEACAM19	43
CEACAM3	2
CEACAM4	0
CEACAM6	0
CEACAM7	0
CEACAM8	0
CEBPA	1
CEBPB	568
CEBPD	246
CEBPE	0
CEBPG	321
CEBPZ	228
CEBPZOS	200
CECR1	18
CECR2	193
CECR5	87
CECR6	6
CEL	1
CELA1	0
CELA2A	0
CELA3A	0
CELF2	126
CELF3	0
CELF4	2
CELF5	0
CELSR1	0
CELSR2	121
CELSR3	4
CEMIP	2
CEMP1	14
CEND1	2
CENPA	0
CENPB	356
CENPE	2
CENPF	2
CENPH	5
CENPI	1
CENPJ	10
CENPK	0
CENPL	11
CENPM	0
CENPN	18
CENPO	45
CENPP	37
CENPQ	10
CENPT	109
CENPV	69
CENPW	1
CEP104	74
CEP112	37
CEP120	39
CEP128	8
CEP131	39
CEP135	7
CEP152	5
CEP162	10
CEP164	12
CEP170	97
CEP170B	20
CEP19	2
CEP192	35
CEP250	69
CEP290	18
CEP350	282
CEP44	26
CEP55	0
CEP57	92
CEP57L1	12
CEP63	162
CEP68	274
CEP70	49
CEP72	12
CEP76	12
CEP78	14
CEP85	707
CEP85L	95
CEP89	24
CEP95	74
CEP97	29
CEPT1	59
CER1	0
CERCAM	30
CERK	132
CERKL	5
CERS3	1
CERS4	3
CERS5	27
CERS6	71
CES1	0
CES2	169
CES3	151
CES4A	5
CES5A	0
CETN1	0
CETN2	28
CETN3	26
CETP	0
CFAP126	75
CFAP221	0
CFAP43	0
CFAP44	11
CFAP45	1
CFAP52	0
CFAP53	6
CFAP54	4
CFAP57	3
CFAP58	11
CFAP61	50
CFAP69	8
CFAP70	9
CFAP99	0
CFB	0
CFD	501
CFDP1	39
CFH	96
CFHR1	0
CFHR3	0
CFHR4	0
CFHR5	0
CFI	9
CFL1	264
CFL2	3104
CFLAR	649
CFP	3
CFTR	0
CGA	0
CGB1	0
CGGBP1	290
CGN	0
CGNL1	8
CGREF1	7
CGRRF1	53
CH25H	1
CHAC1	3
CHAC2	4
CHAD	8
CHADL	10
CHAF1A	33
CHAF1B	54
CHAT	0
CHCHD1	73
CHCHD2	634
CHCHD3	687
CHCHD4	68
CHCHD5	26
CHCHD6	7
CHCHD7	80
CHD1	54
CHD1L	43
CHD2	326
CHD3	56
CHD4	434
CHD5	1
CHD6	80
CHD7	93
CHD8	161
CHD9	120
CHDH	57
CHEK1	3
CHEK2	5
CHERP	140
CHFR	14
CHGA	0
CHGB	1
CHI3L1	4
CHI3L2	1
CHIC1	24
CHIC2	6
CHID1	71
CHIT1	1
CHKA	34
CHKB	3
CHL1	8
CHM	62
CHMP1A	139
CHMP2A	153
CHMP2B	107
CHMP4B	305
CHMP4C	0
CHMP5	77
CHMP6	104
CHMP7	122
CHN1	7
CHN2	15
CHODL	1
CHORDC1	39
CHP1	262
CHP2	1
CHPF	21
CHPF2	23
CHPT1	31
CHRAC1	87
CHRD	17
CHRDL1	40
CHRDL2	14
CHRM1	0
CHRM2	0
CHRM3	2
CHRM4	0
CHRM5	0
CHRNA1	55
CHRNA10	121
CHRNA2	0
CHRNA3	0
CHRNA4	0
CHRNA5	3
CHRNA6	0
CHRNA9	0
CHRNB1	426
CHRNB2	0
CHRNB3	0
CHRNB4	0
CHRND	209
CHRNE	3
CHRNG	58
CHST1	4
CHST10	28
CHST11	2
CHST12	15
CHST13	0
CHST14	10
CHST15	59
CHST3	92
CHST4	0
CHST5	0
CHST6	0
CHST8	0
CHST9	1
CHSY1	28
CHSY3	5
CHTF8	41
CHTOP	274
CHUK	75
CHURC1	198
CIAO1	167
CIAPIN1	93
CIART	95
CIB1	91
CIB2	13
CIB3	0
CIB4	0
CIC	187
CIDEB	130
CIDEC	5
CIITA	188
CILP	305
CILP2	0
CINP	62
CIR1	69
CIRBP	647
CIRH1A	0
CISD1	180
CISD2	43
CISH	28
CIT	2
CITED1	0
CITED2	235
CITED4	104
CKAP2	4
CKAP2L	2
CKAP4	46
CKAP5	361
CKB	61
CKLF	1
CKM	117744
CKMT2	1877
CKS1B	15
CKS2	2
CLASP1	419
CLASP2	374
CLASRP	80
CLCA1	0
CLCA2	0
CLCA4	0
CLCC1	126
CLCN1	265
CLCN2	7
CLCN3	161
CLCN4	445
CLCN5	44
CLCN6	90
CLCN7	136
CLCNKA	2
CLCNKB	0
CLDN1	0
CLDN10	0
CLDN11	2
CLDN12	73
CLDN14	0
CLDN15	3
CLDN16	0
CLDN17	0
CLDN18	0
CLDN19	0
CLDN20	2
CLDN22	3
CLDN23	0
CLDN24	0
CLDN25	0
CLDN3	0
CLDN4	1
CLDN5	54
CLDN6	0
CLDN7	0
CLDN8	0
CLDN9	1
CLDND1	114
CLDND2	1
CLEC10A	7
CLEC11A	3
CLEC12A	3
CLEC12B	0
CLEC14A	54
CLEC16A	77
CLEC17A	0
CLEC1A	2
CLEC1B	0
CLEC2A	0
CLEC2B	16
CLEC2D	1
CLEC2L	4
CLEC3A	0
CLEC3B	17
CLEC4A	1
CLEC4C	0
CLEC4D	0
CLEC4E	2
CLEC4F	4
CLEC4G	2
CLEC4M	0
CLEC5A	0
CLEC6A	0
CLEC7A	4
CLEC9A	0
CLECL1	0
CLHC1	6
CLIC1	0
CLIC2	10
CLIC3	0
CLIC4	124
CLIC5	1041
CLIC6	5
CLIP1	1159
CLIP2	10
CLIP3	14
CLIP4	331
CLK1	445
CLK2	0
CLK3	111
CLK4	158
CLLU1OS	0
CLMN	41
CLMP	9
CLN5	27
CLN6	45
CLN8	47
CLNK	0
CLNS1A	111
CLOCK	101
CLPB	41
CLPP	152
CLPS	0
CLPSL1	0
CLPSL2	0
CLPTM1	277
CLPTM1L	49
CLPX	237
CLRN1	1
CLRN2	0
CLRN3	0
CLSPN	0
CLSTN1	135
CLSTN2	38
CLSTN3	9
CLTA	89
CLTC	364
CLTCL1	621
CLU	163
CLUAP1	37
CLUH	973
CLUL1	0
CLVS1	9
CLVS2	1
CLYBL	75
CMA1	1
CMAS	70
CMBL	777
CMC1	81
CMC2	67
CMC4	0
CMIP	14
CMPK1	235
CMPK2	12
CMSS1	43
CMTM1	1
CMTM2	0
CMTM3	12
CMTM4	57
CMTM5	3
CMTM6	17
CMTM7	4
CMTM8	2
CMYA5	28958
CNBD1	0
CNBD2	0
CNBP	2727
CNDP1	0
CNDP2	55
CNEP1R1	54
CNFN	0
CNGA1	15
CNGA2	0
CNGA3	0
CNGA4	0
CNGB1	1
CNGB3	1
CNIH2	0
CNIH3	1
CNIH4	61
CNKSR2	67
CNKSR3	8
CNN1	7
CNN3	26
CNNM1	0
CNNM2	269
CNNM3	297
CNNM4	204
CNOT1	411
CNOT10	38
CNOT11	78
CNOT2	140
CNOT3	77
CNOT4	126
CNOT6	32
CNOT6L	73
CNOT7	349
CNOT8	56
CNP	169
CNPPD1	167
CNPY1	0
CNPY3	22
CNPY4	4
CNR1	4
CNR2	0
CNRIP1	28
CNST	172
CNTD1	71
CNTD2	0
CNTF	6
CNTFR	98
CNTLN	16
CNTN1	2
CNTN2	3
CNTN3	1
CNTN4	3
CNTN5	0
CNTN6	0
CNTNAP1	18
CNTNAP3	0
CNTNAP3B	0
CNTNAP4	1
CNTNAP5	0
CNTROB	36
COA4	62
COA5	63
COA6	53
COASY	84
COBL	691
COBLL1	9
COCH	4
COG1	215
COG2	81
COG3	57
COG4	316
COG5	231
COG6	58
COG7	65
COIL	30
COL10A1	0
COL11A1	0
COL11A2	0
COL12A1	92
COL13A1	1
COL14A1	37
COL15A1	363
COL16A1	27
COL17A1	0
COL18A1	88
COL19A1	1
COL1A1	257
COL1A2	545
COL20A1	0
COL21A1	24
COL22A1	2
COL23A1	1
COL25A1	1
COL27A1	19
COL28A1	16
COL2A1	0
COL3A1	416
COL4A1	128
COL4A2	127
COL4A3	280
COL4A3BP	157
COL4A4	168
COL4A5	31
COL4A6	7
COL5A2	62
COL5A3	35
COL6A1	403
COL6A2	698
COL6A3	381
COL6A5	0
COL6A6	10
COL7A1	28
COL8A1	16
COL8A2	4
COL9A1	0
COL9A3	1
COLCA2	0
COLEC10	0
COLEC11	0
COLEC12	34
COLGALT1	76
COLQ	81
COMMD1	41
COMMD10	29
COMMD2	37
COMMD3	33
COMMD4	34
COMMD5	34
COMMD6	46
COMMD7	137
COMMD8	14
COMMD9	114
COMP	1
COMT	121
COMTD1	18
COPA	397
COPB1	116
COPB2	177
COPE	103
COPG1	200
COPG2	56
COPRS	52
COPS2	353
COPS3	359
COPS4	220
COPS5	205
COPS6	277
COPS7A	252
COPS7B	85
COPZ1	183
COPZ2	68
COQ10A	506
COQ10B	28
COQ2	61
COQ3	59
COQ4	65
COQ5	175
COQ6	164
COQ7	90
COQ9	530
CORIN	0
CORO1A	21
CORO1B	25
CORO1C	93
CORO2A	4
CORO2B	13
CORO6	1763
CORT	0
COTL1	12
COX10	219
COX11	153
COX14	102
COX15	126
COX16	53
COX17	134
COX18	25
COX19	40
COX20	210
COX4I1	1099
COX4I2	7
COX5A	854
COX5B	1056
COX6A1	6
COX6A2	4256
COX6B1	987
COX6B2	0
COX6C	505
COX7A1	2021
COX7A2	110
COX7A2L	105
COX7B	1061
COX7B2	0
COX7C	1221
COX8A	446
COX8C	1
CP	6
CPA1	3
CPA2	0
CPA3	5
CPA4	0
CPA5	0
CPA6	1
CPB1	2
CPB2	0
CPD	75
CPE	42
CPEB1	4
CPEB2	91
CPEB3	193
CPEB3_ribozyme	0
CPEB4	263
CPED1	222
CPLX2	0
CPLX3	0
CPLX4	0
CPM	20
CPN2	0
CPNE1	120
CPNE2	39
CPNE3	98
CPNE4	0
CPNE5	1
CPNE6	0
CPNE8	2
CPNE9	0
CPO	1
CPOX	41
CPPED1	20
CPQ	56
CPS1	2
CPSF2	148
CPSF3	56
CPSF4	71
CPSF4L	13
CPSF6	130
CPSF7	267
CPT1A	60
CPT1B	14
CPT1C	1
CPT2	109
CPVL	38
CPXCR1	0
CPXM1	6
CPXM2	17
CPZ	0
CR1	1
CR2	0
CRABP1	0
CRABP2	7
CRACR2A	9
CRACR2B	3
CRADD	40
CRAMP1L	25
CRAT	1067
CRB1	2
CRB2	9
CRB3	0
CRBN	176
CRCP	40
CREB1	60
CREB3	69
CREB3L1	14
CREB3L2	69
CREB3L3	0
CREB3L4	22
CREB5	23
CREBBP	463
CREBL2	59
CREBRF	53
CREBZF	133
CREG1	193
CREG2	0
CRELD1	101
CRELD2	30
CREM	56
CRH	0
CRHBP	2
CRHR1	1
CRHR2	8
CRIM1	284
CRIP3	0
CRIPAK	26
CRIPT	51
CRISP1	0
CRISP2	0
CRISP3	0
CRISPLD1	0
CRISPLD2	59
CRK	90
CRKL	434
CRLF1	26
CRLF3	18
CRLS1	209
CRMP1	4
CRNKL1	89
CRNN	0
CROCC	38
CROT	29
CRP	0
CRTAC1	0
CRTAM	0
CRTAP	338
CRTC1	51
CRTC2	107
CRTC3	103
CRY1	34
CRY2	750
CRYAB	9945
CRYBA1	0
CRYBA2	0
CRYBA4	0
CRYBB1	0
CRYBB2	0
CRYBB3	1
CRYBG3	142
CRYGA	0
CRYGB	0
CRYGC	0
CRYGD	0
CRYGN	0
CRYGS	6
CRYL1	25
CRYM	0
CRYZ	82
CRYZL1	41
CS	1857
CSAD	31
CSAG1	0
CSDC2	9
CSDE1	10214
CSE1L	227
CSF1	43
CSF1R	17
CSF2	0
CSF2RA	1
CSF2RB	16
CSF3	12
CSF3R	36
CSGALNACT1	9
CSGALNACT2	61
CSK	31
CSMD2	2
CSMD3	0
CSN1S1	0
CSN2	0
CSN3	0
CSNK1A1	189
CSNK1A1L	0
CSNK1D	348
CSNK1E	157
CSNK1G1	32
CSNK1G2	94
CSNK1G3	27
CSNK2A2	109
CSNK2A3	0
CSNK2B	0
CSPG4	100
CSPG5	0
CSPP1	36
CSRNP1	129
CSRNP2	105
CSRNP3	1
CSRP1	62
CSRP2	14
CSRP2BP	116
CSRP3	4495
CST1	0
CST11	0
CST2	0
CST4	0
CST6	0
CST7	2
CST8	0
CST9	0
CST9L	0
CSTA	1
CSTB	56
CSTF1	54
CSTF2	11
CSTF2T	160
CSTF3	35
CSTL1	0
CT47B1	0
CT55	0
CT62	0
CT83	0
CTBP1	375
CTBP2	49
CTBS	13
CTC1	37
CTCF	237
CTCFL	1
CTDNEP1	956
CTDP1	31
CTDSP1	325
CTDSP2	793
CTDSPL	234
CTDSPL2	40
CTF1	56
CTGF	57
CTH	17
CTHRC1	7
CTIF	104
CTLA4	0
CTNNA1	391
CTNNA3	225
CTNNAL1	55
CTNNB1	321
CTNNBIP1	66
CTNNBL1	47
CTNND1	115
CTNND2	0
CTNS	48
CTPS1	28
CTPS2	21
CTR9	106
CTRB1	0
CTRB2	0
CTRC	0
CTRL	6
CTSB	541
CTSC	57
CTSE	0
CTSF	226
CTSG	1
CTSH	69
CTSK	47
CTSO	0
CTSS	21
CTSV	0
CTSW	1
CTSZ	131
CTTNBP2	1
CTTNBP2NL	15
CTU1	4
CTU2	25
CTXN1	0
CTXN2	0
CTXN3	4
CUBN	7
CUEDC1	384
CUEDC2	147
CUL1	352
CUL2	287
CUL3	516
CUL4A	851
CUL4B	72
CUL5	513
CUL7	148
CUL9	49
CUTA	0
CUTC	916
CUX1	306
CUX2	0
CUZD1	0
CWC22	60
CWC27	53
CWF19L1	35
CWF19L2	20
CWH43	0
CX3CL1	44
CX3CR1	20
CXADR	1
CXCL1	3
CXCL10	1
CXCL11	0
CXCL12	355
CXCL13	0
CXCL14	289
CXCL16	3
CXCL17	0
CXCL2	58
CXCL3	1
CXCL5	0
CXCL6	0
CXCL9	6
CXCR1	2
CXCR2	15
CXCR3	1
CXCR4	14
CXCR5	121
CXCR6	10
CXXC1	66
CXXC4	6
CXXC5	265
CXorf21	1
CXorf22	0
CXorf36	37
CXorf38	7
CXorf57	14
CXorf65	0
CXorf66	0
CXorf67	0
CYB561	7
CYB561A3	92
CYB561D1	29
CYB561D2	0
CYB5A	25
CYB5B	105
CYB5D1	36
CYB5R1	1557
CYB5R2	13
CYB5R3	440
CYB5R4	50
CYB5RL	19
CYBA	31
CYBB	7
CYBRD1	121
CYC1	1139
CYCS	937
CYFIP2	14
CYGB	37
CYHR1	167
CYLC1	0
CYLC2	0
CYLD	138
CYP11B1	0
CYP11B2	0
CYP17A1	25
CYP19A1	0
CYP1A1	0
CYP1A2	0
CYP1B1	5
CYP20A1	13
CYP21A2	0
CYP24A1	0
CYP26A1	0
CYP26B1	6
CYP26C1	0
CYP27A1	138
CYP27B1	1
CYP27C1	0
CYP2A13	0
CYP2A7	0
CYP2B6	0
CYP2C19	0
CYP2C8	0
CYP2C9	0
CYP2D6	0
CYP2E1	3
CYP2J2	123
CYP2R1	15
CYP2S1	0
CYP2U1	20
CYP2W1	0
CYP39A1	0
CYP3A4	1
CYP3A43	0
CYP3A5	3
CYP46A1	1
CYP4A11	0
CYP4A22	0
CYP4B1	21
CYP4F11	1
CYP4F12	4
CYP4F2	0
CYP4F22	0
CYP4F3	1
CYP4F8	0
CYP4V2	15
CYP4X1	7
CYP4Z1	1
CYP51A1	0
CYP7A1	0
CYP7B1	1
CYP8B1	0
CYR61	677
CYS1	3
CYSLTR1	13
CYSRT1	1
CYSTM1	369
CYTH1	169
CYTH2	34
CYTH3	103
CYTH4	3
CYTIP	2
CYTL1	0
CYYR1	41
CoTC_ribozyme	0
D2HGDH	116
DAAM1	33
DAAM2	420
DAB1	0
DAB2	32
DAB2IP	327
DACH2	0
DACT1	18
DACT2	1
DACT3	2
DAD1	145
DAG1	883
DAGLA	31
DAK	72
DAND5	0
DAO	0
DAOA	0
DAP3	171
DAPK1	18
DAPK2	112
DAPK3	231
DAPL1	0
DAPP1	5
DARS	236
DARS2	28
DAXX	0
DAZAP1	161
DAZAP2	308
DBF4	7
DBF4B	15
DBH	1
DBI	227
DBN1	50
DBNDD1	326
DBNDD2	19
DBNL	1053
DBP	109
DBR1	31
DBT	95
DBX1	0
DBX2	0
DCAF10	103
DCAF11	306
DCAF12	88
DCAF12L1	0
DCAF12L2	1
DCAF13	55
DCAF15	58
DCAF16	53
DCAF17	26
DCAF4	25
DCAF4L1	7
DCAF5	489
DCAF6	2994
DCAF7	121
DCAF8	378
DCAF8L1	0
DCAF8L2	0
DCAKD	20
DCBLD1	29
DCBLD2	49
DCC	0
DCD	0
DCDC1	2
DCDC2	1
DCDC2B	3
DCDC2C	0
DCHS1	44
DCHS2	1
DCK	38
DCLK1	25
DCLK2	2
DCLK3	6
DCLRE1A	13
DCLRE1B	3
