C2orf74	69
C2orf78	0
C2orf80	236
C2orf82	47
C2orf83	2
C2orf91	1
C3	568
C3AR1	35
C3orf20	15
C3orf22	2
C3orf49	13
C3orf52	0
C3orf56	0
C3orf67	7
C3orf80	114
C4BPA	1
C4BPB	1
C4orf17	0
C4orf19	3
C4orf22	0
C4orf26	1
C4orf29	22
C4orf3	425
C4orf36	2
C4orf45	4
C4orf47	1
C4orf48	3
C4orf50	32
C4orf51	0
C5	19
C5AR1	8
C5AR2	5
C5orf34	12
C5orf38	0
C5orf45	81
C5orf46	0
C5orf47	0
C5orf49	36
C5orf52	1
C5orf56	14
C5orf58	0
C5orf60	0
C6	0
C6orf1	79
C6orf10	0
C6orf118	0
C6orf120	41
C6orf132	0
C6orf136	197
C6orf163	3
C6orf195	3
C6orf201	9
C6orf203	38
C6orf222	8
C6orf223	4
C6orf25	1
C6orf52	0
C6orf58	1
C7	74
C7orf25	45
C7orf33	1
C7orf34	2
C7orf49	34
C7orf50	43
C7orf57	4
C7orf60	18
C7orf61	2
C7orf62	0
C7orf72	0
C7orf73	44
C8A	0
C8B	0
C8G	1
C8orf22	0
C8orf44	53
C8orf59	57
C8orf74	0
C8orf86	5
C9	0
C9orf117	3
C9orf129	46
C9orf131	4
C9orf135	0
C9orf152	1
C9orf153	0
C9orf171	0
C9orf173	3
C9orf24	30
C9orf3	46
C9orf43	13
C9orf47	1
C9orf50	1
C9orf57	0
C9orf64	25
C9orf84	0
C9orf89	43
C9orf9	12
C9orf92	0
CA1	1
CA10	315
CA11	1489
CA12	19
CA13	3
CA14	30
CA2	38
CA3	0
CA4	80
CA5A	1
CA5B	9
CA6	1
CA7	21
CA8	34
CA9	7
CAAP1	46
CAB39	779
CAB39L	326
CABIN1	347
CABLES1	260
CABLES2	70
CABP1	685
CABP2	0
CABP4	0
CABP5	1
CABP7	2
CABS1	0
CABYR	24
CACFD1	38
CACHD1	78
CACNA1A	624
CACNA1C	230
CACNA1D	72
CACNA1E	998
CACNA1G	296
CACNA1I	214
CACNA1S	3
CACNA2D1	323
CACNA2D2	194
CACNA2D3	208
CACNA2D4	12
CACNB1	503
CACNB2	168
CACNB3	352
CACNB4	763
CACNG1	2
CACNG2	52
CACNG3	97
CACNG4	15
CACNG5	3
CACNG6	1
CACNG7	272
CACNG8	35
CACTIN	48
CACUL1	256
CACYBP	589
CAD	214
CADM1	161
CADM2	1738
CADM3	963
CADM4	351
CADPS	1132
CADPS2	308
CAGE1	0
CALB1	191
CALB2	48
CALCA	0
CALCB	1
CALCOCO1	644
CALCOCO2	332
CALCR	0
CALCRL	36
CALD1	375
CALHM1	5
CALHM2	27
CALHM3	0
CALM1	4096
CALML3	0
CALML4	72
CALML5	0
CALML6	3
CALN1	35
CALR	583
CALR3	0
CALU	410
CALY	380
CAMK1	233
CAMK1D	200
CAMK1G	522
CAMK2A	1773
CAMK2D	565
CAMK2G	566
CAMK2N1	3182
CAMK2N2	45
CAMK4	142
CAMKK1	365
CAMKK2	1728
CAMKMT	20
CAMKV	1301
CAMLG	187
CAMP	0
CAMSAP1	439
CAMSAP3	95
CAMTA1	459
CAMTA2	996
CAND1	695
CAND2	137
CANT1	21
CANX	2366
CAP1	614
CAP2	751
CAPG	45
CAPN1	241
CAPN10	57
CAPN11	1
CAPN12	1
CAPN13	4
CAPN14	0
CAPN2	256
CAPN3	157
CAPN6	0
CAPN7	144
CAPN9	14
CAPNS1	847
CAPRIN1	517
CAPRIN2	368
CAPS	48
CAPS2	38
CAPSL	1
CAPZA1	101
CAPZA2	606
CAPZA3	0
CAPZB	472
CARD10	19
CARD11	12
CARD14	7
CARD16	0
CARD17	0
CARD6	11
CARD8	13
CARD9	3
CARHSP1	51
CARKD	89
CARM1	112
CARNS1	123
CARS	231
CARTPT	88
CASC1	8
CASC10	15
CASC3	573
CASC4	547
CASC5	2
CASD1	335
CASK	105
CASKIN1	606
CASKIN2	141
CASP1	3
CASP10	20
CASP12	0
CASP14	0
CASP16	4
CASP2	23
CASP3	85
CASP4	9
CASP5	0
CASP7	17
CASP8	26
CASP9	42
CASQ1	104
CASQ2	2
CASR	1
CASS4	5
CAST	279
CASZ1	9
CAT	38
CATIP	3
CATSPER2	10
CATSPER3	5
CATSPER4	0
CATSPERB	0
CATSPERG	15
CAV1	44
CAV2	57
CAV3	1
CBFA2T2	250
CBFA2T3	57
CBFB	21
CBL	181
CBLB	26
CBLC	0
CBLL1	166
CBLN1	17
CBLN2	426
CBLN3	14
CBLN4	89
CBR1	251
CBR3	9
CBR4	54
CBS	199
CBWD2	129
CBX1	120
CBX2	3
CBX3	397
CBX4	98
CBX5	133
CBX6	199
CBX7	952
CBX8	13
CBY1	39
CC2D1A	210
CC2D1B	150
CC2D2A	47
CCAR1	301
CCAR2	463
CCBE1	0
CCBL1	82
CCBL2	102
CCDC101	39
CCDC102A	0
CCDC102B	11
CCDC103	12
CCDC105	0
CCDC106	91
CCDC107	37
CCDC108	4
CCDC109B	27
CCDC110	34
CCDC112	61
CCDC113	93
CCDC114	5
CCDC115	134
CCDC116	4
CCDC117	84
CCDC12	48
CCDC120	15
CCDC121	20
CCDC122	0
CCDC124	140
CCDC125	15
CCDC126	41
CCDC127	60
CCDC129	2
CCDC13	16
CCDC130	72
CCDC132	193
CCDC134	9
CCDC136	359
CCDC137	7
CCDC138	11
CCDC14	101
CCDC140	0
CCDC141	7
CCDC142	46
CCDC144NL	0
CCDC146	36
CCDC148	8
CCDC149	223
CCDC15	6
CCDC150	2
CCDC151	1
CCDC152	503
CCDC153	0
CCDC154	18
CCDC155	0
CCDC157	11
CCDC158	3
CCDC159	27
CCDC160	7
CCDC167	17
CCDC168	1
CCDC17	6
CCDC170	2
CCDC171	11
CCDC172	0
CCDC173	15
CCDC174	61
CCDC175	12
CCDC176	119
CCDC178	6
CCDC18	14
CCDC180	122
CCDC182	0
CCDC183	20
CCDC184	51
CCDC185	1
CCDC22	38
CCDC23	24
CCDC24	13
CCDC25	295
CCDC27	0
CCDC28A	97
CCDC28B	21
CCDC3	153
CCDC30	32
CCDC33	0
CCDC34	28
CCDC36	3
CCDC37	3
CCDC38	6
CCDC39	39
CCDC40	45
CCDC42	0
CCDC42B	21
CCDC43	67
CCDC47	597
CCDC50	68
CCDC51	19
CCDC53	65
CCDC54	0
CCDC57	23
CCDC59	43
CCDC6	604
CCDC60	0
CCDC61	14
CCDC62	9
CCDC63	0
CCDC64	131
CCDC64B	1
CCDC65	10
CCDC66	104
CCDC67	5
CCDC68	9
CCDC69	13
CCDC7	1
CCDC70	0
CCDC71	34
CCDC71L	3
CCDC73	90
CCDC77	11
CCDC79	4
CCDC8	7
CCDC80	88
CCDC81	7
CCDC82	172
CCDC83	0
CCDC84	57
CCDC85A	299
CCDC85B	283
CCDC85C	31
CCDC86	52
CCDC87	3
CCDC88A	808
CCDC88B	17
CCDC88C	19
CCDC9	39
CCDC90B	79
CCDC91	89
CCDC92	241
CCDC93	128
CCDC94	27
CCDC96	9
CCDC97	14
CCER1	0
CCHCR1	26
CCIN	0
CCK	525
CCKAR	0
CCKBR	160
CCL1	0
CCL11	0
CCL13	0
CCL17	3
CCL19	3
CCL2	17
CCL20	1
CCL21	1
CCL22	2
CCL24	0
CCL25	1
CCL26	0
CCL27	2
CCL28	6
CCL5	0
CCL7	0
CCL8	4
CCM2	240
CCM2L	26
CCNA1	31
CCNA2	24
CCNB1	16
CCNB1IP1	87
CCNB2	6
CCNC	137
CCND1	48
CCND2	504
CCND3	90
CCNDBP1	169
CCNE1	18
CCNE2	10
CCNF	72
CCNG1	93
CCNG2	183
CCNH	299
CCNI	1724
CCNI2	211
CCNJ	44
CCNJL	5
CCNK	107
CCNL1	164
CCNL2	315
CCNO	6
CCNT1	45
CCNT2	144
CCNY	177
CCNYL1	80
CCP110	316
CCPG1	528
CCR1	10
CCR10	25
CCR2	0
CCR3	0
CCR4	0
CCR5	3
CCR6	27
CCR7	0
CCR8	0
CCR9	3
CCRL2	3
CCRN4L	27
CCS	53
CCSAP	668
CCSER1	18
CCSER2	695
CCT2	333
CCT3	427
CCT4	468
CCT5	360
CCT6A	435
CCT6B	12
CCT7	455
CCT8L2	0
CD101	10
CD109	25
CD14	57
CD151	99
CD160	3
CD163	38
CD163L1	19
CD164	400
CD164L2	2
CD180	1
CD19	2
CD1A	0
CD1B	0
CD1C	1
CD1D	6
CD1E	0
CD2	0
CD200	445
CD200R1	1
CD200R1L	0
CD207	0
CD209	6
CD22	34
CD226	0
CD244	14
CD247	1
CD248	15
CD27	7
CD274	11
CD276	83
CD28	0
CD2AP	40
CD2BP2	213
CD300A	52
CD300C	0
CD300E	0
CD300LB	1
CD300LD	0
CD300LF	3
CD300LG	3
CD320	51
CD33	1
CD34	113
CD36	3
CD37	26
CD38	26
CD3D	2
CD3E	3
CD3EAP	108
CD3G	0
CD4	21
CD40LG	0
CD44	121
CD46	485
CD47	230
CD48	7
CD5	5
CD52	10
CD53	51
CD55	60
CD58	8
CD59	168
CD5L	15
CD6	4
CD63	433
CD68	78
CD69	0
CD7	1
CD70	0
CD72	9
CD74	379
CD79A	0
CD79B	0
CD80	1
CD81	1039
CD82	31
CD83	10
CD84	47
CD86	15
CD8A	10
CD8B	0
CD9	171
CD93	21
CD96	1
CD97	38
CD99	159
CD99L2	807
CDA	1
CDADC1	41
CDAN1	72
CDC123	208
CDC14A	12
CDC14B	143
CDC16	0
CDC20	6
CDC20B	5
CDC23	106
CDC25A	5
CDC25B	142
CDC25C	0
CDC26	34
CDC27	414
CDC34	172
CDC37	315
CDC37L1	123
CDC40	255
CDC42	242
CDC42BPB	836
CDC42BPG	0
CDC42EP1	49
CDC42EP2	45
CDC42EP3	90
CDC42EP4	187
CDC42EP5	3
CDC42SE1	140
CDC42SE2	297
CDC45	2
CDC5L	203
CDC6	9
CDC73	73
CDCA2	2
CDCA3	2
CDCA4	7
CDCA5	7
CDCA7	2
CDCA7L	13
CDCA8	2
CDCP1	15
CDCP2	2
CDH1	24
CDH10	256
CDH11	184
CDH12	77
CDH13	287
CDH15	0
CDH16	0
CDH17	0
CDH18	170
CDH19	21
CDH2	489
CDH20	72
CDH22	126
CDH24	63
CDH26	18
CDH3	22
CDH4	54
CDH5	100
CDH6	39
CDH7	25
CDH8	186
CDH9	107
CDHR1	79
CDHR2	7
CDHR3	29
CDHR4	10
CDIPT	271
CDK1	4
CDK10	59
CDK12	90
CDK13	307
CDK14	871
CDK15	0
CDK16	670
CDK17	548
CDK19	318
CDK2	9
CDK20	40
CDK2AP1	359
CDK2AP2	41
CDK3	27
CDK4	86
CDK5	164
CDK5R1	287
CDK5R2	110
CDK5RAP1	136
CDK5RAP2	107
CDK5RAP3	295
CDK6	12
CDK7	48
CDK8	46
CDK9	242
CDKAL1	16
CDKL1	50
CDKL2	106
CDKL3	14
CDKL4	0
CDKL5	201
CDKN1A	26
CDKN1B	305
CDKN2A	1
CDKN2AIP	79
CDKN2AIPNL	80
CDKN2B	2
CDKN2C	15
CDKN2D	135
CDKN3	15
CDNF	5
CDO1	111
CDON	86
CDPF1	13
CDR2	66
CDR2L	82
CDRT15	0
CDRT4	10
CDS1	228
CDS2	172
CDSN	0
CDT1	1
CDV3	423
CDX1	1
CDX2	0
CDX4	0
CDY1	0
CDYL	57
CDYL2	49
CEACAM1	4
CEACAM16	0
CEACAM18	0
CEACAM19	8
CEACAM3	1
CEACAM4	0
CEACAM6	0
CEACAM7	0
CEACAM8	1
CEBPA	8
CEBPB	23
CEBPD	32
CEBPE	0
CEBPG	134
CEBPZ	189
CEBPZOS	212
CECR1	26
CECR2	88
CECR5	38
CECR6	9
CEL	30
CELA1	0
CELA2A	0
CELA3A	0
CELF2	1471
CELF3	568
CELF4	309
CELF5	465
CELSR1	1
CELSR2	1759
CELSR3	382
CEMIP	320
CEMP1	91
CEND1	289
CENPA	1
CENPB	0
CENPE	11
CENPF	20
CENPH	4
CENPI	2
CENPJ	32
CENPK	1
CENPL	1
CENPM	0
CENPN	23
CENPO	149
CENPP	5
CENPQ	6
CENPT	19
CENPV	0
CENPW	1
CEP104	142
CEP112	47
CEP120	113
CEP128	4
CEP131	45
CEP135	14
CEP152	10
CEP162	39
CEP164	125
CEP170	618
CEP170B	754
CEP19	62
CEP192	149
CEP250	110
CEP290	154
CEP350	499
CEP44	7
CEP55	5
CEP57	125
CEP57L1	47
CEP63	60
CEP68	309
CEP70	63
CEP72	10
CEP76	23
CEP78	19
CEP85	81
CEP85L	107
CEP89	27
CEP95	156
CEP97	85
CEPT1	68
CER1	2
CERCAM	52
CERK	407
CERKL	15
CERS3	6
CERS4	119
CERS5	80
CERS6	597
CES1	45
CES2	160
CES3	12
CES4A	0
CES5A	17
CETN1	0
CETN2	164
CETN3	15
CETP	3
CFAP126	92
CFAP221	38
CFAP43	26
CFAP44	75
CFAP45	1
CFAP52	13
CFAP53	3
CFAP54	17
CFAP57	0
CFAP58	8
CFAP61	7
CFAP69	68
CFAP70	29
CFAP99	4
CFB	136
CFD	81
CFDP1	172
CFH	24
CFHR1	0
CFHR3	0
CFHR4	0
CFHR5	0
CFI	51
CFL1	1717
CFL2	284
CFLAR	44
CFP	9
CFTR	3
CGA	1
CGB1	0
CGGBP1	466
CGN	11
CGNL1	237
CGREF1	157
CGRRF1	85
CH25H	18
CHAC1	52
CHAC2	4
CHAD	7
CHADL	37
CHAF1A	75
CHAF1B	41
CHAT	0
CHCHD1	51
CHCHD2	369
CHCHD3	104
CHCHD4	43
CHCHD5	16
CHCHD6	80
CHCHD7	98
CHD1	134
CHD1L	176
CHD2	527
CHD3	1580
CHD4	539
CHD5	921
CHD6	453
CHD7	73
CHD8	454
CHD9	352
CHDH	45
CHEK1	19
CHEK2	6
CHERP	243
CHFR	106
CHGA	1093
CHGB	931
CHI3L1	71
CHI3L2	5
CHIC1	132
CHIC2	19
CHID1	155
CHIT1	10
CHKA	99
CHKB	92
CHL1	2243
CHM	240
CHMP1A	194
CHMP2A	178
CHMP2B	185
CHMP4B	563
CHMP4C	4
CHMP5	318
CHMP6	21
CHMP7	182
CHN1	4146
CHN2	242
CHODL	3
CHORDC1	87
CHP1	613
CHP2	8
CHPF	311
CHPF2	119
CHPT1	106
CHRAC1	12
CHRD	176
CHRDL1	54
CHRDL2	0
CHRM1	391
CHRM2	36
CHRM3	139
CHRM4	22
CHRM5	6
CHRNA1	5
CHRNA10	1
CHRNA2	25
CHRNA3	0
CHRNA4	136
CHRNA5	0
CHRNA6	4
CHRNA9	0
CHRNB1	14
CHRNB2	171
CHRNB3	0
CHRNB4	0
CHRND	0
CHRNE	11
CHRNG	1
CHST1	506
CHST10	168
CHST11	155
CHST12	44
CHST13	1
CHST14	8
CHST15	205
CHST3	12
CHST4	0
CHST5	25
CHST6	9
CHST8	38
CHST9	22
CHSY1	38
CHSY3	45
CHTF8	146
CHTOP	232
CHUK	126
CHURC1	41
CIAO1	252
CIAPIN1	142
CIART	53
CIB1	53
CIB2	39
CIB3	0
CIB4	0
CIC	694
CIDEB	94
CIDEC	3
CIITA	6
CILP	21
CILP2	0
CINP	65
CIR1	160
CIRBP	327
CIRH1A	129
CISD1	0
CISD2	117
CISH	3
CIT	1588
CITED1	35
CITED2	193
CITED4	15
CKAP2	73
CKAP2L	1
CKAP4	93
CKAP5	963
CKB	2419
CKLF	21
CKM	0
CKMT2	21
CKS1B	8
CKS2	11
CLASP1	263
CLASP2	1649
CLASRP	151
CLCA1	0
CLCA2	1
CLCA4	8
CLCC1	209
CLCN1	8
CLCN2	63
CLCN3	628
CLCN4	157
CLCN5	13
CLCN6	205
CLCN7	289
CLCNKA	0
CLCNKB	3
CLDN1	9
CLDN10	58
CLDN11	214
CLDN12	177
CLDN14	1
CLDN15	14
CLDN16	1
CLDN17	0
CLDN18	3
CLDN19	0
CLDN20	3
CLDN22	1
CLDN23	0
CLDN24	0
CLDN25	0
CLDN3	0
CLDN4	0
CLDN5	126
CLDN6	0
CLDN7	0
CLDN8	0
CLDN9	25
CLDND1	690
CLDND2	3
CLEC10A	7
CLEC11A	27
CLEC12A	2
CLEC12B	0
CLEC14A	14
CLEC16A	152
CLEC17A	0
CLEC1A	3
CLEC1B	0
CLEC2A	0
CLEC2B	5
CLEC2D	16
CLEC2L	71
CLEC3A	0
CLEC3B	69
CLEC4A	8
CLEC4C	0
CLEC4D	0
CLEC4E	0
CLEC4F	0
CLEC4G	7
CLEC4M	1
CLEC5A	1
CLEC6A	0
CLEC7A	18
CLEC9A	0
CLECL1	0
CLHC1	37
CLIC1	45
CLIC2	22
CLIC3	4
CLIC4	433
CLIC5	43
CLIC6	6
CLIP1	480
CLIP2	779
CLIP3	2335
CLIP4	259
CLK1	290
CLK2	123
CLK3	85
CLK4	131
CLLU1OS	0
CLMN	40
CLMP	15
CLN5	57
CLN6	14
CLN8	29
CLNK	0
CLNS1A	127
CLOCK	190
CLPB	104
CLPP	61
CLPS	0
CLPSL1	2
CLPSL2	0
CLPTM1	782
CLPTM1L	138
CLPX	148
CLRN1	0
CLRN2	1
CLRN3	0
CLSPN	6
CLSTN1	4319
CLSTN2	140
CLSTN3	1379
CLTA	462
CLTC	3641
CLTCL1	54
CLU	7751
CLUAP1	43
CLUH	300
CLUL1	0
CLVS1	118
CLVS2	152
CLYBL	45
CMA1	0
CMAS	313
CMBL	19
CMC1	18
CMC2	69
CMC4	11
CMIP	418
CMPK1	366
CMPK2	77
CMSS1	48
CMTM1	1
CMTM2	4
CMTM3	22
CMTM4	257
CMTM5	63
CMTM6	63
CMTM7	9
CMTM8	2
CMYA5	44
CNBD1	0
CNBD2	1
CNBP	790
CNDP1	72
CNDP2	604
CNEP1R1	63
CNFN	12
CNGA1	0
CNGA2	0
CNGA3	2
CNGA4	17
CNGB1	6
CNGB3	0
CNIH2	221
CNIH3	66
CNIH4	27
CNKSR2	439
CNKSR3	20
CNN1	5
CNN3	341
CNNM1	159
CNNM2	108
CNNM3	51
CNNM4	94
CNOT1	615
CNOT10	62
CNOT11	98
CNOT2	97
CNOT3	137
CNOT4	119
CNOT6	139
CNOT6L	198
CNOT7	91
CNOT8	198
CNP	1693
CNPPD1	93
CNPY1	1
CNPY3	120
CNPY4	35
CNR1	451
CNR2	0
CNRIP1	410
CNST	238
CNTD1	149
CNTD2	2
CNTF	0
CNTFR	55
CNTLN	8
CNTN1	1841
CNTN2	345
CNTN3	119
CNTN4	100
CNTN5	27
CNTN6	19
CNTNAP1	1359
CNTNAP3	107
CNTNAP3B	0
CNTNAP4	121
CNTNAP5	139
CNTROB	76
COA4	30
COA5	123
COA6	23
COASY	102
COBL	666
COBLL1	110
COCH	10
COG1	348
COG2	88
COG3	0
COG4	128
COG5	144
COG6	0
COG7	133
COIL	60
COL10A1	3
COL11A1	126
COL11A2	165
COL12A1	94
COL13A1	22
COL14A1	37
COL15A1	10
COL16A1	232
COL17A1	0
COL18A1	122
COL19A1	50
COL1A1	105
COL1A2	290
COL20A1	72
COL21A1	20
COL22A1	1
COL23A1	21
COL25A1	3
COL27A1	7
COL28A1	19
COL2A1	10
COL3A1	69
COL4A1	83
COL4A2	131
COL4A3	18
COL4A3BP	333
COL4A4	7
COL4A5	66
COL4A6	13
COL5A2	284
COL5A3	111
COL6A1	159
COL6A2	85
COL6A3	71
COL6A5	1
COL6A6	9
COL7A1	132
COL8A1	15
COL8A2	10
COL9A1	15
COL9A3	33
COLCA2	14
COLEC10	2
COLEC11	1
COLEC12	91
COLGALT1	42
COLQ	64
COMMD1	44
COMMD10	86
COMMD2	127
COMMD3	73
COMMD4	54
COMMD5	25
COMMD6	25
COMMD7	125
COMMD8	44
COMMD9	157
COMP	9
COMT	172
COMTD1	16
COPA	1173
COPB1	234
COPB2	375
COPE	228
COPG1	566
COPG2	231
COPRS	176
COPS2	298
COPS3	205
COPS4	157
COPS5	132
COPS6	215
COPS7A	420
COPS7B	136
COPZ1	220
COPZ2	18
COQ10A	45
COQ10B	115
COQ2	4
COQ3	38
COQ4	114
COQ5	29
COQ6	68
COQ7	62
COQ9	155
CORIN	10
CORO1A	152
CORO1B	135
CORO1C	446
CORO2A	32
CORO2B	727
CORO6	235
CORT	28
COTL1	126
COX10	54
COX11	141
COX14	96
COX15	75
COX16	55
COX17	34
COX18	34
COX19	394
COX20	145
COX4I1	672
COX4I2	1
COX5A	357
COX5B	409
COX6A1	488
COX6A2	1
COX6B1	229
COX6B2	2
COX6C	339
COX7A1	107
COX7A2	0
COX7A2L	211
COX7B	321
COX7B2	0
COX7C	471
COX8A	193
COX8C	0
CP	112
CPA1	0
CPA2	0
CPA3	0
CPA4	2
CPA5	0
CPA6	0
CPB1	9
CPB2	0
CPD	540
CPE	4314
CPEB1	167
CPEB2	337
CPEB3	96
CPEB3_ribozyme	0
CPEB4	271
CPED1	10
CPLX2	0
CPLX3	12
CPLX4	0
CPM	44
CPN2	0
CPNE1	120
CPNE2	126
CPNE3	168
CPNE4	146
CPNE5	555
CPNE6	359
CPNE8	120
CPNE9	246
CPO	3
CPOX	85
CPPED1	103
CPQ	50
CPS1	12
CPSF2	150
CPSF3	87
CPSF4	130
CPSF4L	10
CPSF6	570
CPSF7	469
CPT1A	75
CPT1B	49
CPT1C	235
CPT2	25
CPVL	42
CPXCR1	0
CPXM1	54
CPXM2	11
CPZ	0
CR1	9
CR2	0
CRABP1	76
CRABP2	42
CRACR2A	7
CRACR2B	5
CRADD	11
CRAMP1L	54
CRAT	299
CRB1	85
CRB2	95
CRB3	1
CRBN	368
CRCP	70
CREB1	197
CREB3	131
CREB3L1	22
CREB3L2	135
CREB3L3	1
CREB3L4	9
CREB5	155
CREBBP	569
CREBL2	319
CREBRF	76
CREBZF	170
CREG1	137
CREG2	575
CRELD1	176
CRELD2	44
CREM	58
CRH	37
CRHBP	47
CRHR1	66
CRHR2	30
CRIM1	243
CRIP3	10
CRIPAK	7
CRIPT	101
CRISP1	0
CRISP2	0
CRISP3	0
CRISPLD1	34
CRISPLD2	38
CRK	62
CRKL	178
CRLF1	98
CRLF3	88
CRLS1	84
CRMP1	702
CRNKL1	104
CRNN	0
CROCC	65
CROT	40
CRP	0
CRTAC1	181
CRTAM	2
CRTAP	248
CRTC1	653
CRTC2	59
CRTC3	86
CRY1	98
CRY2	328
CRYAB	722
CRYBA1	1
CRYBA2	0
CRYBA4	0
CRYBB1	1
CRYBB2	9
CRYBB3	1
CRYBG3	55
CRYGA	0
CRYGB	0
CRYGC	1
CRYGD	0
CRYGN	0
CRYGS	13
CRYL1	185
CRYM	325
CRYZ	178
CRYZL1	135
CS	1076
CSAD	44
CSAG1	0
CSDC2	17
CSDE1	2153
CSE1L	307
CSF1	49
CSF1R	163
CSF2	0
CSF2RA	0
CSF2RB	3
CSF3	0
CSF3R	19
CSGALNACT1	298
CSGALNACT2	90
CSK	54
CSMD2	131
CSMD3	215
CSN1S1	0
CSN2	0
CSN3	0
CSNK1A1	503
CSNK1A1L	0
CSNK1D	565
CSNK1E	516
CSNK1G1	20
CSNK1G2	123
CSNK1G3	102
CSNK2A2	98
CSNK2A3	133
CSNK2B	312
CSPG4	49
CSPG5	442
CSPP1	79
CSRNP1	47
CSRNP2	396
CSRNP3	864
CSRP1	1230
CSRP2	23
CSRP2BP	215
CSRP3	0
CST1	0
CST11	0
CST2	0
CST4	0
CST6	1
CST7	3
CST8	0
CST9	0
CST9L	0
CSTA	0
CSTB	108
CSTF1	69
CSTF2	48
CSTF2T	111
CSTF3	186
CSTL1	0
CT47B1	0
CT55	7
CT62	2
CT83	0
CTBP1	386
CTBP2	104
CTBS	28
CTC1	88
CTCF	256
CTCFL	0
CTDNEP1	184
CTDP1	66
CTDSP1	124
CTDSP2	464
CTDSPL	140
CTDSPL2	148
CTF1	11
CTGF	112
CTH	43
CTHRC1	10
CTIF	198
CTLA4	0
CTNNA1	443
CTNNA3	13
CTNNAL1	63
CTNNB1	1055
CTNNBIP1	118
CTNNBL1	118
CTNND1	0
CTNND2	1499
CTNS	28
CTPS1	184
CTPS2	25
CTR9	134
CTRB1	0
CTRB2	2
CTRC	0
CTRL	4
CTSB	0
CTSC	82
CTSE	1
CTSF	324
CTSG	0
CTSH	73
CTSK	16
CTSO	134
CTSS	29
CTSV	4
CTSW	1
CTSZ	153
CTTNBP2	251
CTTNBP2NL	122
CTU1	15
CTU2	35
CTXN1	498
CTXN2	20
CTXN3	26
CUBN	15
CUEDC1	66
CUEDC2	180
CUL1	343
CUL2	253
CUL3	453
CUL4A	206
CUL4B	236
CUL5	266
CUL7	124
CUL9	320
CUTA	307
CUTC	33
CUX1	145
CUX2	159
CUZD1	27
CWC22	74
CWC27	64
CWF19L1	77
CWF19L2	59
CWH43	2
CX3CL1	474
CX3CR1	149
CXADR	153
CXCL1	1
CXCL10	0
CXCL11	0
CXCL12	15
CXCL13	0
CXCL14	258
CXCL16	66
CXCL17	1
CXCL2	5
CXCL3	1
CXCL5	5
CXCL6	0
CXCL9	3
CXCR1	0
CXCR2	2
CXCR3	0
CXCR4	13
CXCR5	1
CXCR6	0
CXXC1	103
CXXC4	58
CXXC5	218
CXorf21	0
CXorf22	1
CXorf36	33
CXorf38	8
CXorf57	33
CXorf65	1
CXorf66	0
CXorf67	0
CYB561	183
CYB561A3	15
CYB561D1	60
CYB561D2	20
CYB5A	51
CYB5B	370
CYB5D1	101
CYB5R1	140
CYB5R2	37
CYB5R3	555
CYB5R4	46
CYB5RL	16
CYBA	23
CYBB	51
CYBRD1	424
CYC1	301
CYCS	644
CYFIP2	2890
CYGB	28
CYHR1	62
CYLC1	0
CYLC2	0
CYLD	190
CYP11B1	0
CYP11B2	0
CYP17A1	9
CYP19A1	2
CYP1A1	7
CYP1A2	0
CYP1B1	185
CYP20A1	12
CYP21A2	9
CYP24A1	0
CYP26A1	18
CYP26B1	55
CYP26C1	2
CYP27A1	72
CYP27B1	6
CYP27C1	0
CYP2A13	0
CYP2A7	7
CYP2B6	43
CYP2C19	0
CYP2C8	11
CYP2C9	0
CYP2D6	30
CYP2E1	30
CYP2J2	65
CYP2R1	23
CYP2S1	0
CYP2U1	100
CYP2W1	0
CYP39A1	3
CYP3A4	6
CYP3A43	1
CYP3A5	1
CYP46A1	375
CYP4A11	1
CYP4A22	1
CYP4B1	0
CYP4F11	28
CYP4F12	3
CYP4F2	3
CYP4F22	1
CYP4F3	0
CYP4F8	0
CYP4V2	66
CYP4X1	52
CYP4Z1	2
CYP51A1	227
CYP7A1	0
CYP7B1	58
CYP8B1	0
CYR61	30
CYS1	56
CYSLTR1	2
CYSRT1	3
CYSTM1	75
CYTH1	113
CYTH2	126
CYTH3	352
CYTH4	31
CYTIP	7
CYTL1	6
CYYR1	41
CoTC_ribozyme	0
D2HGDH	48
DAAM1	130
DAAM2	416
DAB1	38
DAB2	106
DAB2IP	427
DACH2	26
DACT1	64
DACT2	1
DACT3	290
DAD1	143
DAG1	379
DAGLA	192
DAK	88
DAND5	0
DAO	1
DAOA	0
DAP3	113
DAPK1	431
DAPK2	18
DAPK3	142
DAPL1	0
DAPP1	1
DARS	165
DARS2	51
DAXX	115
DAZAP1	145
DAZAP2	735
DBF4	26
DBF4B	24
DBH	9
DBI	210
DBN1	425
DBNDD1	55
DBNDD2	367
DBNL	235
DBP	139
DBR1	42
DBT	61
DBX1	0
DBX2	7
DCAF10	150
DCAF11	319
DCAF12	99
DCAF12L1	0
DCAF12L2	8
DCAF13	65
DCAF15	60
DCAF16	105
DCAF17	182
DCAF4	23
DCAF4L1	1
DCAF5	360
DCAF6	651
DCAF7	396
DCAF8	557
DCAF8L1	0
DCAF8L2	0
DCAKD	72
DCBLD1	56
DCBLD2	151
DCC	74
DCD	0
DCDC1	6
DCDC2	4
DCDC2B	23
DCDC2C	0
DCHS1	145
DCHS2	61
DCK	125
DCLK1	2357
