C3	54
C3AR1	4
C3orf20	0
C3orf22	0
C3orf49	5
C3orf52	2
C3orf56	0
C3orf67	2
C3orf80	74
C4BPA	0
C4BPB	0
C4orf17	0
C4orf19	0
C4orf22	0
C4orf26	0
C4orf29	28
C4orf3	327
C4orf36	8
C4orf45	0
C4orf47	2
C4orf48	37
C4orf50	7
C4orf51	0
C5	12
C5AR1	6
C5AR2	0
C5orf34	7
C5orf38	0
C5orf45	334
C5orf46	0
C5orf47	1
C5orf49	28
C5orf52	0
C5orf56	7
C5orf58	3
C5orf60	0
C6	0
C6orf1	97
C6orf10	0
C6orf118	1
C6orf120	122
C6orf132	0
C6orf136	0
C6orf163	1
C6orf195	0
C6orf201	18
C6orf203	39
C6orf222	1
C6orf223	2
C6orf25	0
C6orf52	4
C6orf58	1
C7	5
C7orf25	0
C7orf33	0
C7orf34	0
C7orf49	20
C7orf50	148
C7orf57	0
C7orf60	47
C7orf61	4
C7orf62	0
C7orf72	0
C7orf73	36
C8A	0
C8B	0
C8G	2
C8orf22	0
C8orf44	16
C8orf59	41
C8orf74	0
C8orf86	1
C9	0
C9orf117	23
C9orf129	42
C9orf131	0
C9orf135	0
C9orf152	0
C9orf153	0
C9orf171	0
C9orf173	1
C9orf24	28
C9orf3	50
C9orf43	9
C9orf47	4
C9orf50	1
C9orf57	0
C9orf64	10
C9orf84	1
C9orf89	34
C9orf9	30
C9orf92	0
CA1	1
CA10	260
CA11	1051
CA12	2
CA13	17
CA14	25
CA2	93
CA3	2
CA4	36
CA5A	0
CA5B	20
CA6	0
CA7	17
CA8	29
CA9	0
CAAP1	38
CAB39	414
CAB39L	202
CABIN1	174
CABLES1	135
CABLES2	55
CABP1	642
CABP2	0
CABP4	1
CABP5	0
CABP7	24
CABS1	0
CABYR	39
CACFD1	22
CACHD1	42
CACNA1A	325
CACNA1C	69
CACNA1D	80
CACNA1E	408
CACNA1G	121
CACNA1I	143
CACNA1S	3
CACNA2D1	403
CACNA2D2	92
CACNA2D3	150
CACNA2D4	2
CACNB1	360
CACNB2	162
CACNB3	261
CACNB4	284
CACNG1	1
CACNG2	41
CACNG3	311
CACNG4	48
CACNG5	0
CACNG6	1
CACNG7	278
CACNG8	505
CACTIN	49
CACUL1	105
CACYBP	409
CAD	57
CADM1	167
CADM2	751
CADM3	1206
CADM4	311
CADPS	550
CADPS2	177
CAGE1	0
CALB1	94
CALB2	54
CALCA	0
CALCB	0
CALCOCO1	313
CALCOCO2	103
CALCR	1
CALCRL	18
CALD1	154
CALHM1	11
CALHM2	24
CALHM3	0
CALM1	7858
CALML3	0
CALML4	48
CALML5	0
CALML6	1
CALN1	204
CALR	485
CALR3	0
CALU	117
CALY	275
CAMK1	177
CAMK1D	610
CAMK1G	128
CAMK2A	3995
CAMK2D	298
CAMK2G	638
CAMK2N1	2175
CAMK2N2	85
CAMK4	345
CAMKK1	349
CAMKK2	913
CAMKMT	11
CAMKV	606
CAMLG	142
CAMP	0
CAMSAP1	193
CAMSAP3	76
CAMTA1	449
CAMTA2	487
CAND1	364
CAND2	96
CANT1	50
CANX	913
CAP1	319
CAP2	681
CAPG	7
CAPN1	192
CAPN10	56
CAPN11	1
CAPN12	44
CAPN13	3
CAPN14	2
CAPN2	160
CAPN3	21
CAPN6	0
CAPN7	64
CAPN9	5
CAPNS1	676
CAPRIN1	418
CAPRIN2	232
CAPS	26
CAPS2	35
CAPSL	0
CAPZA1	147
CAPZA2	242
CAPZA3	0
CAPZB	309
CARD10	5
CARD11	7
CARD14	6
CARD16	1
CARD17	0
CARD6	1
CARD8	33
CARD9	7
CARHSP1	45
CARKD	74
CARM1	180
CARNS1	498
CARS	135
CARTPT	52
CASC1	6
CASC10	24
CASC3	341
CASC4	320
CASC5	0
CASD1	217
CASK	104
CASKIN1	480
CASKIN2	60
CASP1	2
CASP10	5
CASP12	0
CASP14	0
CASP16	0
CASP2	47
CASP3	20
CASP4	10
CASP5	0
CASP7	14
CASP8	3
CASP9	37
CASQ1	61
CASQ2	8
CASR	0
CASS4	1
CAST	172
CASZ1	5
CAT	54
CATIP	0
CATSPER2	58
CATSPER3	3
CATSPER4	0
CATSPERB	1
CATSPERG	3
CAV1	24
CAV2	35
CAV3	0
CBFA2T2	111
CBFA2T3	31
CBFB	39
CBL	114
CBLB	31
CBLC	1
CBLL1	74
CBLN1	15
CBLN2	304
CBLN3	9
CBLN4	130
CBR1	157
CBR3	2
CBR4	74
CBS	116
CBWD2	26
CBX1	231
CBX2	3
CBX3	189
CBX4	83
CBX5	365
CBX6	851
CBX7	580
CBX8	11
CBY1	41
CC2D1A	164
CC2D1B	100
CC2D2A	29
CCAR1	116
CCAR2	252
CCBE1	8
CCBL1	37
CCBL2	69
CCDC101	12
CCDC102A	2
CCDC102B	7
CCDC103	7
CCDC105	1
CCDC106	84
CCDC107	25
CCDC108	2
CCDC109B	5
CCDC110	0
CCDC112	33
CCDC113	76
CCDC114	2
CCDC115	113
CCDC116	0
CCDC117	61
CCDC12	43
CCDC120	19
CCDC121	4
CCDC122	4
CCDC124	129
CCDC125	12
CCDC126	23
CCDC127	54
CCDC129	0
CCDC13	7
CCDC130	37
CCDC132	153
CCDC134	3
CCDC136	210
CCDC137	33
CCDC138	15
CCDC14	115
CCDC140	0
CCDC141	0
CCDC142	11
CCDC144NL	2
CCDC146	19
CCDC148	4
CCDC149	123
CCDC15	1
CCDC150	1
CCDC151	16
CCDC152	230
CCDC153	1
CCDC154	3
CCDC155	0
CCDC157	24
CCDC158	7
CCDC159	134
CCDC160	0
CCDC167	10
CCDC168	0
CCDC17	0
CCDC170	2
CCDC171	22
CCDC172	0
CCDC173	2
CCDC174	13
CCDC175	8
CCDC176	42
CCDC178	0
CCDC18	9
CCDC180	30
CCDC182	0
CCDC183	5
CCDC184	108
CCDC185	0
CCDC22	33
CCDC23	25
CCDC24	41
CCDC25	156
CCDC27	0
CCDC28A	71
CCDC28B	21
CCDC3	135
CCDC30	22
CCDC33	0
CCDC34	24
CCDC36	1
CCDC37	4
CCDC38	0
CCDC39	34
CCDC40	15
CCDC42	0
CCDC42B	7
CCDC43	51
CCDC47	189
CCDC50	111
CCDC51	18
CCDC53	44
CCDC54	0
CCDC57	74
CCDC59	21
CCDC6	257
CCDC60	0
CCDC61	10
CCDC62	4
CCDC63	0
CCDC64	130
CCDC64B	6
CCDC65	24
CCDC66	62
CCDC67	1
CCDC68	14
CCDC69	21
CCDC7	6
CCDC70	0
CCDC71	14
CCDC71L	9
CCDC73	21
CCDC77	7
CCDC79	0
CCDC8	5
CCDC80	6
CCDC81	2
CCDC82	91
CCDC83	0
CCDC84	104
CCDC85A	51
CCDC85B	254
CCDC85C	77
CCDC86	21
CCDC87	4
CCDC88A	407
CCDC88B	22
CCDC88C	18
CCDC9	26
CCDC90B	79
CCDC91	97
CCDC92	385
CCDC93	101
CCDC94	31
CCDC96	5
CCDC97	31
CCER1	0
CCHCR1	0
CCIN	1
CCK	456
CCKAR	1
CCKBR	87
CCL1	1
CCL11	0
CCL13	0
CCL17	1
CCL19	0
CCL2	11
CCL20	0
CCL21	0
CCL22	0
CCL24	0
CCL25	0
CCL26	0
CCL27	1
CCL28	5
CCL5	0
CCL7	0
CCL8	0
CCM2	216
CCM2L	13
CCNA1	26
CCNA2	18
CCNB1	15
CCNB1IP1	57
CCNB2	0
CCNC	85
CCND1	102
CCND2	426
CCND3	129
CCNDBP1	145
CCNE1	12
CCNE2	16
CCNF	15
CCNG1	64
CCNG2	146
CCNH	91
CCNI	1380
CCNI2	238
CCNJ	5
CCNJL	1
CCNK	69
CCNL1	111
CCNL2	266
CCNO	17
CCNT1	63
CCNT2	132
CCNY	282
CCNYL1	63
CCP110	182
CCPG1	57
CCR1	0
CCR10	21
CCR2	1
CCR3	0
CCR4	0
CCR5	0
CCR6	0
CCR7	1
CCR8	0
CCR9	1
CCRL2	2
CCRN4L	11
CCS	40
CCSAP	304
CCSER1	16
CCSER2	331
CCT2	210
CCT3	293
CCT4	242
CCT5	233
CCT6A	268
CCT6B	9
CCT7	339
CCT8L2	0
CD101	8
CD109	4
CD14	8
CD151	46
CD160	18
CD163	19
CD163L1	8
CD164	188
CD164L2	1
CD180	1
CD19	0
CD1A	0
CD1B	0
CD1C	0
CD1D	0
CD1E	0
CD2	0
CD200	255
CD200R1	4
CD200R1L	0
CD207	0
CD209	0
CD22	77
CD226	8
CD244	0
CD247	3
CD248	2
CD27	6
CD274	4
CD276	64
CD28	0
CD2AP	29
CD2BP2	145
CD300A	0
CD300C	0
CD300E	2
CD300LB	0
CD300LD	0
CD300LF	0
CD300LG	0
CD320	39
CD33	0
CD34	60
CD36	1
CD37	5
CD38	18
CD3D	0
CD3E	1
CD3EAP	51
CD3G	1
CD4	19
CD40LG	0
CD44	4
CD46	222
CD47	679
CD48	0
CD5	1
CD52	2
CD53	23
CD55	47
CD58	8
CD59	357
CD5L	0
CD6	11
CD63	297
CD68	2
CD69	0
CD7	0
CD70	0
CD72	36
CD74	132
CD79A	0
CD79B	0
CD80	0
CD81	459
CD82	61
CD83	82
CD84	6
CD86	2
CD8A	10
CD8B	0
CD9	121
CD93	4
CD96	1
CD97	13
CD99	35
CD99L2	605
CDA	0
CDADC1	34
CDAN1	56
CDC123	90
CDC14A	4
CDC14B	227
CDC16	120
CDC20	4
CDC20B	0
CDC23	47
CDC25A	3
CDC25B	143
CDC25C	0
CDC26	24
CDC27	178
CDC34	103
CDC37	314
CDC37L1	94
CDC40	129
CDC42	400
CDC42BPB	557
CDC42BPG	0
CDC42EP1	60
CDC42EP2	33
CDC42EP3	49
CDC42EP4	100
CDC42EP5	1
CDC42SE1	390
CDC42SE2	325
CDC45	1
CDC5L	118
CDC6	4
CDC73	68
CDCA2	0
CDCA3	25
CDCA4	2
CDCA5	12
CDCA7	3
CDCA7L	8
CDCA8	3
CDCP1	1
CDCP2	1
CDH1	9
CDH10	142
CDH11	79
CDH12	26
CDH13	255
CDH15	0
CDH16	0
CDH17	1
CDH18	95
CDH19	24
CDH2	171
CDH20	51
CDH22	148
CDH24	28
CDH26	4
CDH3	8
CDH4	69
CDH5	23
CDH6	51
CDH7	6
CDH8	169
CDH9	33
CDHR1	91
CDHR2	41
CDHR3	29
CDHR4	0
CDIPT	188
CDK1	0
CDK10	115
CDK12	58
CDK13	107
CDK14	453
CDK15	1
CDK16	375
CDK17	259
CDK19	165
CDK2	3
CDK20	82
CDK2AP1	110
CDK2AP2	36
CDK3	0
CDK4	51
CDK5	110
CDK5R1	685
CDK5R2	336
CDK5RAP1	67
CDK5RAP2	94
CDK5RAP3	193
CDK6	37
CDK7	30
CDK8	31
CDK9	165
CDKAL1	12
CDKL1	30
CDKL2	53
CDKL3	2
CDKL4	1
CDKL5	40
CDKN1A	15
CDKN1B	185
CDKN2A	3
CDKN2AIP	34
CDKN2AIPNL	77
CDKN2B	4
CDKN2C	15
CDKN2D	171
CDKN3	6
CDNF	4
CDO1	84
CDON	17
CDPF1	8
CDR2	54
CDR2L	55
CDRT15	0
CDRT4	5
CDS1	130
CDS2	566
CDSN	0
CDT1	6
CDV3	248
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDYL	26
CDYL2	112
CEACAM1	2
CEACAM16	0
CEACAM18	0
CEACAM19	18
CEACAM3	0
CEACAM4	0
CEACAM6	0
CEACAM7	0
CEACAM8	1
CEBPA	0
CEBPB	24
CEBPD	21
CEBPE	0
CEBPG	96
CEBPZ	86
CEBPZOS	114
CECR1	13
CECR2	21
CECR5	47
CECR6	90
CEL	0
CELA1	0
CELA2A	0
CELA3A	0
CELF2	685
CELF3	343
CELF4	532
CELF5	391
CELSR1	1
CELSR2	834
CELSR3	172
CEMIP	42
CEMP1	31
CEND1	519
CENPA	0
CENPB	216
CENPE	3
CENPF	7
CENPH	4
CENPI	4
CENPJ	40
CENPK	0
CENPL	8
CENPM	2
CENPN	18
CENPO	90
CENPP	58
CENPQ	6
CENPT	176
CENPV	65
CENPW	2
CEP104	69
CEP112	15
CEP120	40
CEP128	7
CEP131	14
CEP135	6
CEP152	6
CEP162	22
CEP164	88
CEP170	179
CEP170B	470
CEP19	30
CEP192	68
CEP250	107
CEP290	117
CEP350	120
CEP44	37
CEP55	0
CEP57	81
CEP57L1	13
CEP63	100
CEP68	180
CEP70	43
CEP72	133
CEP76	17
CEP78	47
CEP85	42
CEP85L	36
CEP89	21
CEP95	56
CEP97	85
CEPT1	67
CER1	0
CERCAM	881
CERK	194
CERKL	7
CERS3	6
CERS4	102
CERS5	98
CERS6	282
CES1	0
CES2	81
CES3	9
CES4A	262
CES5A	0
CETN1	0
CETN2	81
CETN3	27
CETP	2
CFAP126	50
CFAP221	25
CFAP43	9
CFAP44	59
CFAP45	0
CFAP52	8
CFAP53	3
CFAP54	14
CFAP57	16
CFAP58	3
CFAP61	5
CFAP69	17
CFAP70	23
CFAP99	2
CFB	2
CFD	3
CFDP1	78
CFH	26
CFHR1	0
CFHR3	0
CFHR4	0
CFHR5	0
CFI	5
CFL1	1302
CFL2	224
CFLAR	114
CFP	5
CFTR	12
CGA	0
CGB1	0
CGGBP1	202
CGN	14
CGNL1	46
CGREF1	129
CGRRF1	31
CH25H	7
CHAC1	21
CHAC2	1
CHAD	15
CHADL	43
CHAF1A	26
CHAF1B	17
CHAT	0
CHCHD1	42
CHCHD2	334
CHCHD3	58
CHCHD4	37
CHCHD5	16
CHCHD6	63
CHCHD7	62
CHD1	39
CHD1L	76
CHD2	230
CHD3	658
CHD4	296
CHD5	861
CHD6	202
CHD7	32
CHD8	165
CHD9	120
CHDH	68
CHEK1	4
CHEK2	3
CHERP	112
CHFR	75
CHGA	545
CHGB	574
CHI3L1	41
CHI3L2	1
CHIC1	190
CHIC2	4
CHID1	92
CHIT1	1
CHKA	161
CHKB	7
CHL1	885
CHM	129
CHMP1A	131
CHMP2A	111
CHMP2B	91
CHMP4B	338
CHMP4C	0
CHMP5	173
CHMP6	28
CHMP7	114
CHN1	3305
CHN2	110
CHODL	1
CHORDC1	87
CHP1	320
CHP2	2
CHPF	147
CHPF2	67
CHPT1	87
CHRAC1	18
CHRD	146
CHRDL1	88
CHRDL2	0
CHRM1	280
CHRM2	9
CHRM3	239
CHRM4	20
CHRM5	1
CHRNA1	0
CHRNA10	2
CHRNA2	14
CHRNA3	0
CHRNA4	73
CHRNA5	2
CHRNA6	1
CHRNA9	0
CHRNB1	8
CHRNB2	213
CHRNB3	2
CHRNB4	0
CHRND	0
CHRNE	31
CHRNG	0
CHST1	237
CHST10	92
CHST11	57
CHST12	19
CHST13	0
CHST14	3
CHST15	111
CHST3	33
CHST4	0
CHST5	2
CHST6	8
CHST8	16
CHST9	4
CHSY1	32
CHSY3	27
CHTF8	46
CHTOP	138
CHUK	43
CHURC1	109
CIAO1	217
CIAPIN1	91
CIART	33
CIB1	43
CIB2	12
CIB3	0
CIB4	0
CIC	277
CIDEB	66
CIDEC	0
CIITA	54
CILP	3
CILP2	1
CINP	97
CIR1	90
CIRBP	701
CIRH1A	0
CISD1	125
CISD2	104
CISH	0
CIT	512
CITED1	12
CITED2	106
CITED4	14
CKAP2	37
CKAP2L	1
CKAP4	71
CKAP5	359
CKB	2098
CKLF	2
CKM	0
CKMT2	17
CKS1B	20
CKS2	4
CLASP1	315
CLASP2	944
CLASRP	92
CLCA1	0
CLCA2	1
CLCA4	15
CLCC1	101
CLCN1	0
CLCN2	23
CLCN3	352
CLCN4	445
CLCN5	17
CLCN6	260
CLCN7	186
CLCNKA	0
CLCNKB	0
CLDN1	9
CLDN10	29
CLDN11	252
CLDN12	98
CLDN14	0
CLDN15	12
CLDN16	2
CLDN17	0
CLDN18	0
CLDN19	0
CLDN20	4
CLDN22	6
CLDN23	0
CLDN24	0
CLDN25	0
CLDN3	0
CLDN4	2
CLDN5	63
CLDN6	0
CLDN7	0
CLDN8	0
CLDN9	4
CLDND1	565
CLDND2	2
CLEC10A	0
CLEC11A	15
CLEC12A	1
CLEC12B	0
CLEC14A	19
CLEC16A	119
CLEC17A	2
CLEC1A	3
CLEC1B	0
CLEC2A	0
CLEC2B	4
CLEC2D	3
CLEC2L	76
CLEC3A	0
CLEC3B	6
CLEC4A	3
CLEC4C	0
CLEC4D	0
CLEC4E	0
CLEC4F	0
CLEC4G	4
CLEC4M	1
CLEC5A	0
CLEC6A	0
CLEC7A	5
CLEC9A	7
CLECL1	0
CLHC1	10
CLIC1	0
CLIC2	10
CLIC3	0
CLIC4	229
CLIC5	6
CLIC6	0
CLIP1	200
CLIP2	567
CLIP3	1619
CLIP4	142
CLK1	301
CLK2	0
CLK3	78
CLK4	103
CLLU1OS	0
CLMN	77
CLMP	9
CLN5	31
CLN6	32
CLN8	88
CLNK	0
CLNS1A	121
CLOCK	146
CLPB	42
CLPP	36
CLPS	0
CLPSL1	2
CLPSL2	0
CLPTM1	361
CLPTM1L	114
CLPX	94
CLRN1	0
CLRN2	0
CLRN3	0
CLSPN	2
CLSTN1	2523
CLSTN2	483
CLSTN3	996
CLTA	319
CLTC	1677
CLTCL1	16
CLU	4151
CLUAP1	70
CLUH	139
CLUL1	10
CLVS1	50
CLVS2	256
CLYBL	15
CMA1	0
CMAS	246
CMBL	51
CMC1	119
CMC2	88
CMC4	0
CMIP	391
CMPK1	291
CMPK2	20
CMSS1	62
CMTM1	3
CMTM2	3
CMTM3	2
CMTM4	337
CMTM5	82
CMTM6	22
CMTM7	1
CMTM8	6
CMYA5	44
CNBD1	0
CNBD2	0
CNBP	376
CNDP1	244
CNDP2	303
CNEP1R1	41
CNFN	1
CNGA1	1
CNGA2	0
CNGA3	1
CNGA4	3
CNGB1	21
CNGB3	5
CNIH2	199
CNIH3	80
CNIH4	45
CNKSR2	453
CNKSR3	31
CNN1	7
CNN3	158
CNNM1	150
CNNM2	181
CNNM3	41
CNNM4	48
CNOT1	177
CNOT10	22
CNOT11	52
CNOT2	108
CNOT3	99
CNOT4	77
CNOT6	58
CNOT6L	73
CNOT7	158
CNOT8	98
CNP	1488
CNPPD1	90
CNPY1	2
CNPY3	63
CNPY4	20
CNR1	269
CNR2	0
CNRIP1	306
CNST	190
CNTD1	70
CNTD2	5
CNTF	0
CNTFR	79
CNTLN	8
CNTN1	865
CNTN2	740
CNTN3	90
CNTN4	99
CNTN5	46
CNTN6	25
CNTNAP1	792
CNTNAP3	6
CNTNAP3B	4
CNTNAP4	205
CNTNAP5	24
CNTROB	52
COA4	25
COA5	95
COA6	46
COASY	105
COBL	461
COBLL1	53
COCH	12
COG1	296
COG2	40
COG3	72
COG4	98
COG5	119
COG6	60
COG7	53
COIL	29
COL10A1	8
COL11A1	79
COL11A2	0
COL12A1	47
COL13A1	7
COL14A1	7
COL15A1	7
COL16A1	162
COL17A1	4
COL18A1	101
COL19A1	10
COL1A1	7
COL1A2	27
COL20A1	43
COL21A1	10
COL22A1	6
COL23A1	24
COL25A1	12
COL27A1	20
COL28A1	8
COL2A1	0
COL3A1	6
COL4A1	35
COL4A2	50
COL4A3	8
COL4A3BP	189
COL4A4	7
COL4A5	144
COL4A6	1
COL5A2	162
COL5A3	159
COL6A1	250
COL6A2	31
COL6A3	0
COL6A5	0
COL6A6	2
COL7A1	51
COL8A1	3
COL8A2	0
COL9A1	33
COL9A3	94
COLCA2	5
COLEC10	1
COLEC11	0
COLEC12	60
COLGALT1	70
COLQ	29
COMMD1	28
COMMD10	29
COMMD2	51
COMMD3	22
COMMD4	55
COMMD5	32
COMMD6	47
COMMD7	113
COMMD8	20
COMMD9	86
COMP	0
COMT	92
COMTD1	6
COPA	517
COPB1	110
COPB2	167
COPE	111
COPG1	332
COPG2	37
COPRS	148
COPS2	170
COPS3	117
COPS4	152
COPS5	114
COPS6	221
COPS7A	296
COPS7B	105
COPZ1	152
COPZ2	9
COQ10A	28
COQ10B	62
COQ2	12
COQ3	32
COQ4	104
COQ5	36
COQ6	54
COQ7	40
COQ9	67
CORIN	0
CORO1A	110
CORO1B	37
CORO1C	159
CORO2A	21
CORO2B	446
CORO6	251
CORT	6
COTL1	73
COX10	27
COX11	158
COX14	46
COX15	80
COX16	23
COX17	43
COX18	30
COX19	27
COX20	206
COX4I1	704
COX4I2	3
COX5A	232
COX5B	358
COX6A1	104
COX6A2	3
COX6B1	338
COX6B2	0
COX6C	314
COX7A1	51
COX7A2	248
COX7A2L	196
COX7B	306
COX7B2	0
COX7C	452
COX8A	122
COX8C	1
CP	16
CPA1	0
CPA2	0
CPA3	0
CPA4	3
CPA5	0
CPA6	0
CPB1	0
CPB2	0
CPD	221
CPE	1625
CPEB1	87
CPEB2	185
CPEB3	221
CPEB3_ribozyme	0
CPEB4	259
CPED1	4
CPLX2	2266
CPLX3	0
CPLX4	0
CPM	44
CPN2	0
CPNE1	123
CPNE2	81
CPNE3	47
CPNE4	159
CPNE5	274
CPNE6	239
CPNE8	48
CPNE9	92
CPO	2
CPOX	63
CPPED1	37
CPQ	22
CPS1	11
CPSF2	82
CPSF3	33
CPSF4	81
CPSF4L	10
CPSF6	245
CPSF7	231
CPT1A	46
CPT1B	2
CPT1C	192
CPT2	22
CPVL	2
CPXCR1	0
CPXM1	1
CPXM2	8
CPZ	0
CR1	0
CR2	1
CRABP1	6
CRABP2	10
CRACR2A	2
CRACR2B	4
CRADD	10
CRAMP1L	49
CRAT	106
CRB1	29
CRB2	54
CRB3	1
CRBN	204
CRCP	61
CREB1	76
CREB3	123
CREB3L1	23
CREB3L2	23
CREB3L3	2
CREB3L4	5
CREB5	76
CREBBP	187
CREBL2	207
CREBRF	84
CREBZF	154
CREG1	77
CREG2	792
CRELD1	206
CRELD2	59
CREM	50
CRH	19
CRHBP	32
CRHR1	43
CRHR2	22
CRIM1	192
CRIP3	14
CRIPAK	44
CRIPT	33
CRISP1	0
CRISP2	0
CRISP3	0
CRISPLD1	15
CRISPLD2	14
CRK	135
CRKL	237
CRLF1	52
CRLF3	56
CRLS1	62
CRMP1	446
CRNKL1	43
CRNN	0
CROCC	53
CROT	29
CRP	0
CRTAC1	90
CRTAM	1
CRTAP	200
CRTC1	317
CRTC2	60
CRTC3	119
CRY1	29
CRY2	245
CRYAB	750
CRYBA1	0
CRYBA2	1
CRYBA4	0
CRYBB1	2
CRYBB2	0
CRYBB3	0
CRYBG3	43
CRYGA	1
CRYGB	0
CRYGC	0
CRYGD	1
CRYGN	3
CRYGS	6
CRYL1	87
CRYM	282
CRYZ	42
CRYZL1	108
CS	395
CSAD	86
CSAG1	1
CSDC2	51
CSDE1	1008
CSE1L	176
CSF1	28
CSF1R	15
CSF2	0
CSF2RA	2
CSF2RB	1
CSF3	0
CSF3R	6
CSGALNACT1	116
CSGALNACT2	49
CSK	51
CSMD2	47
CSMD3	63
CSN1S1	1
CSN2	0
CSN3	0
CSNK1A1	119
CSNK1A1L	0
CSNK1D	279
CSNK1E	268
CSNK1G1	44
CSNK1G2	136
CSNK1G3	84
CSNK2A2	152
CSNK2A3	0
CSNK2B	0
CSPG4	54
CSPG5	235
CSPP1	42
CSRNP1	40
CSRNP2	154
CSRNP3	311
CSRP1	729
CSRP2	25
CSRP2BP	71
CSRP3	1
CST1	0
CST11	0
CST2	0
CST4	0
CST6	0
CST7	0
CST8	0
CST9	0
CST9L	0
CSTA	0
CSTB	95
CSTF1	32
CSTF2	25
CSTF2T	90
CSTF3	101
CSTL1	0
CT47B1	0
CT55	2
CT62	0
CT83	0
CTBP1	319
CTBP2	60
CTBS	21
CTC1	81
CTCF	145
CTCFL	0
CTDNEP1	141
CTDP1	26
CTDSP1	50
CTDSP2	199
CTDSPL	80
CTDSPL2	61
CTF1	5
CTGF	52
CTH	11
CTHRC1	1
CTIF	363
CTLA4	0
CTNNA1	357
CTNNA3	74
CTNNAL1	24
CTNNB1	495
CTNNBIP1	111
CTNNBL1	47
CTNND1	310
CTNND2	836
CTNS	18
CTPS1	64
CTPS2	22
CTR9	83
CTRB1	0
CTRB2	0
CTRC	0
CTRL	4
CTSB	850
CTSC	12
CTSE	0
CTSF	254
CTSG	0
CTSH	53
CTSK	15
CTSO	0
CTSS	6
CTSV	1
CTSW	2
CTSZ	86
CTTNBP2	112
CTTNBP2NL	56
CTU1	7
CTU2	26
CTXN1	323
CTXN2	13
CTXN3	45
CUBN	1
CUEDC1	90
CUEDC2	128
CUL1	168
CUL2	115
CUL3	215
CUL4A	85
CUL4B	192
CUL5	105
CUL7	72
CUL9	143
CUTA	0
CUTC	31
CUX1	157
CUX2	167
CUZD1	5
CWC22	40
CWC27	55
CWF19L1	30
CWF19L2	26
CWH43	0
CX3CL1	340
CX3CR1	20
CXADR	89
CXCL1	1
CXCL10	1
CXCL11	3
CXCL12	36
CXCL13	0
CXCL14	210
CXCL16	18
CXCL17	1
CXCL2	4
CXCL3	0
CXCL5	0
CXCL6	0
CXCL9	0
CXCR1	0
CXCR2	0
CXCR3	0
CXCR4	2
CXCR5	33
CXCR6	0
CXXC1	67
CXXC4	63
CXXC5	212
CXorf21	1
CXorf22	0
CXorf36	15
CXorf38	7
CXorf57	27
CXorf65	0
CXorf66	0
CXorf67	1
CYB561	167
CYB561A3	30
CYB561D1	73
CYB561D2	11
CYB5A	40
CYB5B	140
CYB5D1	52
CYB5R1	85
CYB5R2	26
CYB5R3	190
CYB5R4	28
CYB5RL	5
CYBA	6
CYBB	13
CYBRD1	51
CYC1	166
CYCS	559
CYFIP2	1163
CYGB	37
CYHR1	142
CYLC1	0
CYLC2	0
CYLD	202
CYP11B1	0
CYP11B2	0
CYP17A1	7
CYP19A1	2
CYP1A1	3
CYP1A2	0
CYP1B1	15
CYP20A1	9
CYP21A2	0
CYP24A1	5
CYP26A1	2
CYP26B1	75
CYP26C1	0
CYP27A1	46
CYP27B1	2
CYP27C1	0
CYP2A13	0
CYP2A7	0
CYP2B6	0
CYP2C19	0
CYP2C8	14
CYP2C9	0
CYP2D6	0
CYP2E1	48
CYP2J2	29
CYP2R1	27
CYP2S1	3
CYP2U1	58
CYP2W1	0
CYP39A1	3
CYP3A4	0
CYP3A43	1
CYP3A5	3
CYP46A1	271
CYP4A11	4
CYP4A22	2
CYP4B1	0
CYP4F11	4
CYP4F12	1
CYP4F2	0
CYP4F22	0
CYP4F3	2
CYP4F8	1
CYP4V2	73
CYP4X1	70
CYP4Z1	4
CYP51A1	2
CYP7A1	1
CYP7B1	3
CYP8B1	0
CYR61	69
CYS1	20
CYSLTR1	11
CYSRT1	5
CYSTM1	76
CYTH1	190
CYTH2	84
CYTH3	158
CYTH4	2
CYTIP	1
CYTL1	0
CYYR1	19
CoTC_ribozyme	0
D2HGDH	31
DAAM1	99
DAAM2	475
DAB1	60
DAB2	18
DAB2IP	250
DACH2	84
DACT1	18
DACT2	0
DACT3	229
DAD1	93
DAG1	126
DAGLA	186
DAK	70
DAND5	0
DAO	1
DAOA	0
DAP3	90
DAPK1	199
DAPK2	22
DAPK3	123
DAPL1	0
DAPP1	1
DARS	99
DARS2	19
DAXX	0
DAZAP1	120
DAZAP2	313
DBF4	9
DBF4B	51
DBH	5
DBI	129
DBN1	293
DBNDD1	246
DBNDD2	73
DBNL	231
DBP	97
DBR1	14
DBT	78
DBX1	0
DBX2	3
DCAF10	75
DCAF11	185
DCAF12	34
DCAF12L1	0
DCAF12L2	7
DCAF13	37
DCAF15	29
DCAF16	71
DCAF17	57
DCAF4	29
DCAF4L1	4
DCAF5	120
DCAF6	445
DCAF7	206
DCAF8	203
DCAF8L1	0
DCAF8L2	0
DCAKD	113
DCBLD1	33
DCBLD2	46
DCC	12
DCD	0
DCDC1	1
DCDC2	5
DCDC2B	14
DCDC2C	0
DCHS1	43
DCHS2	31
DCK	55
DCLK1	1060
DCLK2	236
DCLK3	18
DCLRE1A	37
DCLRE1B	7
DCLRE1C	19
DCN	84
DCP1B	18
DCP2	103
