C3	190
C3AR1	22
C3orf20	7
C3orf22	0
C3orf49	9
C3orf52	0
C3orf56	0
C3orf67	3
C3orf80	87
C4BPA	0
C4BPB	0
C4orf17	0
C4orf19	1
C4orf22	0
C4orf26	2
C4orf29	13
C4orf3	187
C4orf36	1
C4orf45	1
C4orf47	1
C4orf48	16
C4orf50	13
C4orf51	0
C5	22
C5AR1	3
C5AR2	3
C5orf34	6
C5orf38	0
C5orf45	52
C5orf46	0
C5orf47	0
C5orf49	12
C5orf52	0
C5orf56	11
C5orf58	6
C5orf60	0
C6	1
C6orf1	77
C6orf10	0
C6orf118	0
C6orf120	11
C6orf132	0
C6orf136	105
C6orf163	4
C6orf195	4
C6orf201	13
C6orf203	33
C6orf222	5
C6orf223	0
C6orf25	0
C6orf52	0
C6orf58	1
C7	5
C7orf25	33
C7orf33	0
C7orf34	0
C7orf49	28
C7orf50	34
C7orf57	0
C7orf60	10
C7orf61	9
C7orf62	1
C7orf72	0
C7orf73	23
C8A	0
C8B	0
C8G	2
C8orf22	0
C8orf44	22
C8orf59	39
C8orf74	0
C8orf86	2
C9	0
C9orf117	1
C9orf129	21
C9orf131	1
C9orf135	0
C9orf152	0
C9orf153	0
C9orf171	0
C9orf173	1
C9orf24	15
C9orf3	32
C9orf43	7
C9orf47	1
C9orf50	0
C9orf57	0
C9orf64	8
C9orf84	0
C9orf89	32
C9orf9	9
C9orf92	0
CA1	0
CA10	225
CA11	802
CA12	13
CA13	2
CA14	24
CA2	26
CA3	1
CA4	27
CA5A	0
CA5B	11
CA6	0
CA7	34
CA8	29
CA9	1
CAAP1	30
CAB39	442
CAB39L	215
CABIN1	238
CABLES1	126
CABLES2	48
CABP1	357
CABP2	0
CABP4	0
CABP5	0
CABP7	3
CABS1	0
CABYR	21
CACFD1	30
CACHD1	60
CACNA1A	292
CACNA1C	89
CACNA1D	48
CACNA1E	455
CACNA1G	87
CACNA1I	107
CACNA1S	1
CACNA2D1	131
CACNA2D2	111
CACNA2D3	140
CACNA2D4	4
CACNB1	341
CACNB2	77
CACNB3	205
CACNB4	372
CACNG1	1
CACNG2	24
CACNG3	45
CACNG4	5
CACNG5	1
CACNG6	2
CACNG7	143
CACNG8	29
CACTIN	53
CACUL1	121
CACYBP	435
CAD	127
CADM1	117
CADM2	960
CADM3	489
CADM4	251
CADPS	633
CADPS2	276
CAGE1	0
CALB1	142
CALB2	14
CALCA	0
CALCB	2
CALCOCO1	459
CALCOCO2	163
CALCR	3
CALCRL	18
CALD1	146
CALHM1	5
CALHM2	15
CALHM3	0
CALM1	2688
CALML3	1
CALML4	41
CALML5	0
CALML6	2
CALN1	6
CALR	408
CALR3	0
CALU	214
CALY	204
CAMK1	182
CAMK1D	77
CAMK1G	385
CAMK2A	780
CAMK2D	354
CAMK2G	292
CAMK2N1	1845
CAMK2N2	14
CAMK4	48
CAMKK1	168
CAMKK2	998
CAMKMT	20
CAMKV	567
CAMLG	133
CAMP	0
CAMSAP1	214
CAMSAP3	70
CAMTA1	221
CAMTA2	615
CAND1	462
CAND2	91
CANT1	17
CANX	1222
CAP1	450
CAP2	469
CAPG	3
CAPN1	163
CAPN10	42
CAPN11	0
CAPN12	4
CAPN13	0
CAPN14	0
CAPN2	203
CAPN3	155
CAPN6	0
CAPN7	134
CAPN9	17
CAPNS1	506
CAPRIN1	356
CAPRIN2	241
CAPS	21
CAPS2	33
CAPSL	0
CAPZA1	51
CAPZA2	372
CAPZA3	0
CAPZB	294
CARD10	12
CARD11	6
CARD14	3
CARD16	0
CARD17	0
CARD6	2
CARD8	7
CARD9	3
CARHSP1	38
CARKD	61
CARM1	52
CARNS1	71
CARS	133
CARTPT	41
CASC1	5
CASC10	14
CASC3	369
CASC4	396
CASC5	0
CASD1	171
CASK	63
CASKIN1	288
CASKIN2	98
CASP1	3
CASP10	20
CASP12	0
CASP14	0
CASP16	0
CASP2	14
CASP3	41
CASP4	4
CASP5	1
CASP7	20
CASP8	8
CASP9	63
CASQ1	49
CASQ2	2
CASR	0
CASS4	3
CAST	174
CASZ1	4
CAT	25
CATIP	0
CATSPER2	11
CATSPER3	8
CATSPER4	0
CATSPERB	0
CATSPERG	12
CAV1	40
CAV2	20
CAV3	0
CBFA2T2	151
CBFA2T3	44
CBFB	14
CBL	148
CBLB	9
CBLC	0
CBLL1	108
CBLN1	21
CBLN2	291
CBLN3	10
CBLN4	40
CBR1	253
CBR3	4
CBR4	48
CBS	113
CBWD2	72
CBX1	98
CBX2	4
CBX3	207
CBX4	75
CBX5	58
CBX6	83
CBX7	599
CBX8	5
CBY1	25
CC2D1A	103
CC2D1B	86
CC2D2A	26
CCAR1	138
CCAR2	298
CCBE1	0
CCBL1	49
CCBL2	58
CCDC101	32
CCDC102A	1
CCDC102B	8
CCDC103	10
CCDC105	0
CCDC106	56
CCDC107	39
CCDC108	5
CCDC109B	12
CCDC110	23
CCDC112	40
CCDC113	29
CCDC114	2
CCDC115	82
CCDC116	0
CCDC117	79
CCDC12	48
CCDC120	6
CCDC121	11
CCDC122	0
CCDC124	142
CCDC125	5
CCDC126	36
CCDC127	44
CCDC129	3
CCDC13	10
CCDC130	59
CCDC132	145
CCDC134	8
CCDC136	262
CCDC137	8
CCDC138	8
CCDC14	82
CCDC140	0
CCDC141	4
CCDC142	24
CCDC144NL	0
CCDC146	14
CCDC148	2
CCDC149	122
CCDC15	1
CCDC150	3
CCDC151	0
CCDC152	639
CCDC153	0
CCDC154	30
CCDC155	0
CCDC157	14
CCDC158	3
CCDC159	21
CCDC160	3
CCDC167	16
CCDC168	0
CCDC17	1
CCDC170	0
CCDC171	4
CCDC172	0
CCDC173	9
CCDC174	28
CCDC175	5
CCDC176	53
CCDC178	3
CCDC18	8
CCDC180	21
CCDC182	0
CCDC183	18
CCDC184	18
CCDC185	1
CCDC22	17
CCDC23	14
CCDC24	13
CCDC25	197
CCDC27	0
CCDC28A	74
CCDC28B	8
CCDC3	63
CCDC30	21
CCDC33	0
CCDC34	23
CCDC36	2
CCDC37	0
CCDC38	1
CCDC39	28
CCDC40	41
CCDC42	0
CCDC42B	11
CCDC43	30
CCDC47	326
CCDC50	37
CCDC51	23
CCDC53	66
CCDC54	1
CCDC57	5
CCDC59	30
CCDC6	309
CCDC60	0
CCDC61	12
CCDC62	2
CCDC63	0
CCDC64	55
CCDC64B	1
CCDC65	10
CCDC66	64
CCDC67	2
CCDC68	5
CCDC69	17
CCDC7	0
CCDC70	0
CCDC71	20
CCDC71L	1
CCDC73	33
CCDC77	12
CCDC79	0
CCDC8	2
CCDC80	14
CCDC81	4
CCDC82	163
CCDC83	0
CCDC84	33
CCDC85A	155
CCDC85B	235
CCDC85C	11
CCDC86	35
CCDC87	0
CCDC88A	430
CCDC88B	19
CCDC88C	6
CCDC9	28
CCDC90B	53
CCDC91	48
CCDC92	107
CCDC93	60
CCDC94	27
CCDC96	11
CCDC97	6
CCER1	0
CCHCR1	20
CCIN	0
CCK	296
CCKAR	1
CCKBR	143
CCL1	0
CCL11	0
CCL13	0
CCL17	2
CCL19	0
CCL2	3
CCL20	0
CCL21	0
CCL22	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	1
CCL5	6
CCL7	0
CCL8	1
CCM2	169
CCM2L	14
CCNA1	15
CCNA2	23
CCNB1	18
CCNB1IP1	38
CCNB2	2
CCNC	88
CCND1	11
CCND2	307
CCND3	67
CCNDBP1	102
CCNE1	19
CCNE2	10
CCNF	63
CCNG1	97
CCNG2	109
CCNH	164
CCNI	912
CCNI2	103
CCNJ	30
CCNJL	0
CCNK	73
CCNL1	102
CCNL2	233
CCNO	4
CCNT1	25
CCNT2	97
CCNY	95
CCNYL1	54
CCP110	301
CCPG1	278
CCR1	12
CCR10	8
CCR2	0
CCR3	0
CCR4	0
CCR5	1
CCR6	7
CCR7	1
CCR8	0
CCR9	3
CCRL2	0
CCRN4L	14
CCS	39
CCSAP	344
CCSER1	7
CCSER2	418
CCT2	209
CCT3	297
CCT4	271
CCT5	264
CCT6A	276
CCT6B	1
CCT7	377
CCT8L2	0
CD101	2
CD109	6
CD14	15
CD151	78
CD160	0
CD163	8
CD163L1	12
CD164	231
CD164L2	2
CD180	1
CD19	0
CD1A	0
CD1B	0
CD1C	1
CD1D	2
CD1E	0
CD2	1
CD200	310
CD200R1	0
CD200R1L	0
CD207	0
CD209	0
CD22	62
CD226	2
CD244	7
CD247	0
CD248	4
CD27	4
CD274	10
CD276	39
CD28	2
CD2AP	10
CD2BP2	186
CD300A	53
CD300C	1
CD300E	0
CD300LB	1
CD300LD	0
CD300LF	1
CD300LG	1
CD320	48
CD33	2
CD34	59
CD36	1
CD37	15
CD38	8
CD3D	0
CD3E	3
CD3EAP	83
CD3G	0
CD4	7
CD40LG	0
CD44	19
CD46	279
CD47	119
CD48	2
CD5	0
CD52	12
CD53	22
CD55	57
CD58	8
CD59	106
CD5L	14
CD6	5
CD63	221
CD68	37
CD69	0
CD7	0
CD70	0
CD72	4
CD74	307
CD79A	0
CD79B	0
CD80	1
CD81	503
CD82	15
CD83	12
CD84	30
CD86	8
CD8A	7
CD8B	2
CD9	161
CD93	9
CD96	0
CD97	43
CD99	36
CD99L2	510
CDA	0
CDADC1	38
CDAN1	50
CDC123	120
CDC14A	3
CDC14B	86
CDC16	0
CDC20	9
CDC20B	0
CDC23	63
CDC25A	0
CDC25B	149
CDC25C	0
CDC26	24
CDC27	244
CDC34	119
CDC37	237
CDC37L1	77
CDC40	164
CDC42	156
CDC42BPB	412
CDC42BPG	0
CDC42EP1	49
CDC42EP2	49
CDC42EP3	33
CDC42EP4	85
CDC42EP5	0
CDC42SE1	107
CDC42SE2	158
CDC45	3
CDC5L	134
CDC6	4
CDC73	39
CDCA2	0
CDCA3	1
CDCA4	8
CDCA5	6
CDCA7	1
CDCA7L	8
CDCA8	4
CDCP1	9
CDCP2	0
CDH1	1
CDH10	131
CDH11	88
CDH12	43
CDH13	176
CDH15	0
CDH16	0
CDH17	1
CDH18	96
CDH19	29
CDH2	261
CDH20	105
CDH22	64
CDH24	39
CDH26	13
CDH3	9
CDH4	29
CDH5	41
CDH6	18
CDH7	9
CDH8	114
CDH9	35
CDHR1	59
CDHR2	4
CDHR3	17
CDHR4	4
CDIPT	228
CDK1	0
CDK10	32
CDK12	53
CDK13	138
CDK14	535
CDK15	0
CDK16	389
CDK17	278
CDK19	198
CDK2	4
CDK20	24
CDK2AP1	221
CDK2AP2	60
CDK3	32
CDK4	53
CDK5	128
CDK5R1	104
CDK5R2	55
CDK5RAP1	90
CDK5RAP2	87
CDK5RAP3	246
CDK6	13
CDK7	31
CDK8	37
CDK9	153
CDKAL1	13
CDKL1	35
CDKL2	57
CDKL3	11
CDKL4	0
CDKL5	65
CDKN1A	17
CDKN1B	223
CDKN2A	0
CDKN2AIP	40
CDKN2AIPNL	50
CDKN2B	1
CDKN2C	11
CDKN2D	108
CDKN3	8
CDNF	0
CDO1	54
CDON	25
CDPF1	5
CDR2	30
CDR2L	89
CDRT15	0
CDRT4	4
CDS1	124
CDS2	72
CDSN	0
CDT1	12
CDV3	218
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDYL	23
CDYL2	13
CEACAM1	2
CEACAM16	0
CEACAM18	0
CEACAM19	3
CEACAM3	0
CEACAM4	0
CEACAM6	0
CEACAM7	0
CEACAM8	0
CEBPA	5
CEBPB	21
CEBPD	9
CEBPE	0
CEBPG	83
CEBPZ	115
CEBPZOS	92
CECR1	8
CECR2	49
CECR5	25
CECR6	5
CEL	32
CELA1	0
CELA2A	0
CELA3A	0
CELF2	753
CELF3	287
CELF4	146
CELF5	272
CELSR1	1
CELSR2	865
CELSR3	210
CEMIP	81
CEMP1	41
CEND1	148
CENPA	0
CENPB	0
CENPE	9
CENPF	11
CENPH	2
CENPI	3
CENPJ	26
CENPK	0
CENPL	1
CENPM	1
CENPN	17
CENPO	72
CENPP	2
CENPQ	9
CENPT	12
CENPV	0
CENPW	2
CEP104	104
CEP112	19
CEP120	57
CEP128	7
CEP131	58
CEP135	19
CEP152	10
CEP162	28
CEP164	121
CEP170	369
CEP170B	337
CEP19	47
CEP192	88
CEP250	73
CEP290	96
CEP350	235
CEP44	11
CEP55	0
CEP57	55
CEP57L1	25
CEP63	33
CEP68	157
CEP70	39
CEP72	3
CEP76	16
CEP78	11
CEP85	59
CEP85L	45
CEP89	9
CEP95	64
CEP97	87
CEPT1	71
CER1	1
CERCAM	78
CERK	216
CERKL	9
CERS3	2
CERS4	98
CERS5	45
CERS6	307
CES1	23
CES2	71
CES3	7
CES4A	0
CES5A	7
CETN1	0
CETN2	84
CETN3	9
CETP	0
CFAP126	50
CFAP221	40
CFAP43	10
CFAP44	37
CFAP45	0
CFAP52	14
CFAP53	3
CFAP54	3
CFAP57	0
CFAP58	4
CFAP61	7
CFAP69	57
CFAP70	8
CFAP99	1
CFB	27
CFD	72
CFDP1	136
CFH	11
CFHR1	0
CFHR3	0
CFHR4	0
CFHR5	0
CFI	7
CFL1	1072
CFL2	256
CFLAR	29
CFP	2
CFTR	1
CGA	0
CGB1	0
CGGBP1	314
CGN	31
CGNL1	85
CGREF1	101
CGRRF1	38
CH25H	3
CHAC1	31
CHAC2	3
CHAD	2
CHADL	33
CHAF1A	39
CHAF1B	14
CHAT	0
CHCHD1	32
CHCHD2	297
CHCHD3	79
CHCHD4	47
CHCHD5	5
CHCHD6	41
CHCHD7	60
CHD1	72
CHD1L	89
CHD2	293
CHD3	677
CHD4	364
CHD5	496
CHD6	259
CHD7	54
CHD8	243
CHD9	256
CHDH	19
CHEK1	7
CHEK2	3
CHERP	145
CHFR	64
CHGA	770
CHGB	620
CHI3L1	111
CHI3L2	2
CHIC1	49
CHIC2	18
CHID1	100
CHIT1	0
CHKA	76
CHKB	90
CHL1	1068
CHM	128
CHMP1A	122
CHMP2A	99
CHMP2B	105
CHMP4B	344
CHMP4C	2
CHMP5	205
CHMP6	12
CHMP7	125
CHN1	2522
CHN2	198
CHODL	1
CHORDC1	215
CHP1	352
CHP2	2
CHPF	127
CHPF2	72
CHPT1	89
CHRAC1	9
CHRD	70
CHRDL1	32
CHRDL2	1
CHRM1	242
CHRM2	27
CHRM3	44
CHRM4	5
CHRM5	4
CHRNA1	0
CHRNA10	0
CHRNA2	14
CHRNA3	0
CHRNA4	62
CHRNA5	0
CHRNA6	3
CHRNA9	0
CHRNB1	16
CHRNB2	54
CHRNB3	1
CHRNB4	0
CHRND	0
CHRNE	3
CHRNG	0
CHST1	279
CHST10	189
CHST11	101
CHST12	28
CHST13	0
CHST14	10
CHST15	107
CHST3	9
CHST4	0
CHST5	11
CHST6	8
CHST8	21
CHST9	6
CHSY1	11
CHSY3	22
CHTF8	86
CHTOP	140
CHUK	81
CHURC1	29
CIAO1	149
CIAPIN1	95
CIART	34
CIB1	38
CIB2	32
CIB3	0
CIB4	0
CIC	303
CIDEB	52
CIDEC	2
CIITA	2
CILP	36
CILP2	1
CINP	61
CIR1	91
CIRBP	87
CIRH1A	87
CISD1	0
CISD2	94
CISH	1
CIT	871
CITED1	19
CITED2	106
CITED4	1
CKAP2	50
CKAP2L	3
CKAP4	62
CKAP5	568
CKB	1954
CKLF	10
CKM	2
CKMT2	19
CKS1B	13
CKS2	13
CLASP1	145
CLASP2	1018
CLASRP	98
CLCA1	0
CLCA2	1
CLCA4	9
CLCC1	131
CLCN1	5
CLCN2	26
CLCN3	291
CLCN4	79
CLCN5	8
CLCN6	102
CLCN7	161
CLCNKA	1
CLCNKB	0
CLDN1	7
CLDN10	45
CLDN11	422
CLDN12	120
CLDN14	0
CLDN15	12
CLDN16	1
CLDN17	0
CLDN18	4
CLDN19	0
CLDN20	0
CLDN22	3
CLDN23	0
CLDN24	0
CLDN25	0
CLDN3	0
CLDN4	0
CLDN5	98
CLDN6	0
CLDN7	0
CLDN8	0
CLDN9	18
CLDND1	882
CLDND2	0
CLEC10A	0
CLEC11A	17
CLEC12A	4
CLEC12B	2
CLEC14A	16
CLEC16A	70
CLEC17A	3
CLEC1A	3
CLEC1B	0
CLEC2A	0
CLEC2B	5
CLEC2D	1
CLEC2L	68
CLEC3A	0
CLEC3B	36
CLEC4A	0
CLEC4C	0
CLEC4D	0
CLEC4E	0
CLEC4F	1
CLEC4G	6
CLEC4M	0
CLEC5A	0
CLEC6A	0
CLEC7A	6
CLEC9A	9
CLECL1	1
CLHC1	16
CLIC1	19
CLIC2	16
CLIC3	1
CLIC4	324
CLIC5	8
CLIC6	3
CLIP1	247
CLIP2	522
CLIP3	1258
CLIP4	132
CLK1	182
CLK2	99
CLK3	67
CLK4	82
CLLU1OS	0
CLMN	39
CLMP	9
CLN5	42
CLN6	12
CLN8	32
CLNK	0
CLNS1A	65
CLOCK	90
CLPB	89
CLPP	51
CLPS	0
CLPSL1	1
CLPSL2	0
CLPTM1	445
CLPTM1L	117
CLPX	64
CLRN1	0
CLRN2	0
CLRN3	0
CLSPN	5
CLSTN1	2448
CLSTN2	66
CLSTN3	798
CLTA	322
CLTC	2081
CLTCL1	12
CLU	4055
CLUAP1	64
CLUH	190
CLUL1	0
CLVS1	81
CLVS2	56
CLYBL	21
CMA1	2
CMAS	209
CMBL	15
CMC1	15
CMC2	51
CMC4	16
CMIP	206
CMPK1	239
CMPK2	56
CMSS1	33
CMTM1	3
CMTM2	3
CMTM3	10
CMTM4	183
CMTM5	63
CMTM6	34
CMTM7	5
CMTM8	3
CMYA5	18
CNBD1	0
CNBD2	0
CNBP	481
CNDP1	110
CNDP2	404
CNEP1R1	48
CNFN	10
CNGA1	0
CNGA2	0
CNGA3	4
CNGA4	9
CNGB1	2
CNGB3	0
CNIH2	158
CNIH3	60
CNIH4	20
CNKSR2	240
CNKSR3	17
CNN1	5
CNN3	229
CNNM1	67
CNNM2	65
CNNM3	33
CNNM4	45
CNOT1	312
CNOT10	45
CNOT11	78
CNOT2	54
CNOT3	85
CNOT4	105
CNOT6	66
CNOT6L	135
CNOT7	56
CNOT8	124
CNP	1666
CNPPD1	52
CNPY1	0
CNPY3	77
CNPY4	29
CNR1	276
CNR2	0
CNRIP1	237
CNST	113
CNTD1	66
CNTD2	6
CNTF	0
CNTFR	39
CNTLN	14
CNTN1	822
CNTN2	319
CNTN3	113
CNTN4	60
CNTN5	15
CNTN6	27
CNTNAP1	710
CNTNAP3	44
CNTNAP3B	0
CNTNAP4	111
CNTNAP5	38
CNTROB	59
COA4	27
COA5	73
COA6	35
COASY	75
COBL	450
COBLL1	76
COCH	3
COG1	147
COG2	53
COG3	0
COG4	120
COG5	74
COG6	0
COG7	78
COIL	33
COL10A1	1
COL11A1	55
COL11A2	198
COL12A1	40
COL13A1	9
COL14A1	16
COL15A1	8
COL16A1	227
COL17A1	1
COL18A1	50
COL19A1	14
COL1A1	4
COL1A2	12
COL20A1	32
COL21A1	14
COL22A1	1
COL23A1	10
COL25A1	1
COL27A1	6
COL28A1	7
COL2A1	6
COL3A1	6
COL4A1	56
COL4A2	75
COL4A3	8
COL4A3BP	275
COL4A4	8
COL4A5	95
COL4A6	2
COL5A2	319
COL5A3	157
COL6A1	45
COL6A2	14
COL6A3	9
COL6A5	0
COL6A6	3
COL7A1	122
COL8A1	2
COL8A2	4
COL9A1	12
COL9A3	6
COLCA2	2
COLEC10	0
COLEC11	3
COLEC12	12
COLGALT1	23
COLQ	48
COMMD1	26
COMMD10	56
COMMD2	81
COMMD3	45
COMMD4	33
COMMD5	31
COMMD6	48
COMMD7	120
COMMD8	33
COMMD9	102
COMP	3
COMT	120
COMTD1	10
COPA	771
COPB1	137
COPB2	188
COPE	175
COPG1	355
COPG2	99
COPRS	108
COPS2	195
COPS3	132
COPS4	122
COPS5	100
COPS6	180
COPS7A	255
COPS7B	112
COPZ1	148
COPZ2	5
COQ10A	23
COQ10B	69
COQ2	1
COQ3	37
COQ4	40
COQ5	48
COQ6	39
COQ7	18
COQ9	103
CORIN	3
CORO1A	136
CORO1B	91
CORO1C	288
CORO2A	18
CORO2B	522
CORO6	186
CORT	24
COTL1	73
COX10	32
COX11	104
COX14	78
COX15	44
COX16	26
COX17	30
COX18	18
COX19	293
COX20	87
COX4I1	493
COX4I2	2
COX5A	240
COX5B	274
COX6A1	316
COX6A2	0
COX6B1	162
COX6B2	0
COX6C	255
COX7A1	53
COX7A2	0
COX7A2L	150
COX7B	244
COX7B2	0
COX7C	298
COX8A	184
COX8C	0
CP	22
CPA1	0
CPA2	0
CPA3	0
CPA4	0
CPA5	0
CPA6	0
CPB1	0
CPB2	0
CPD	257
CPE	2799
CPEB1	127
CPEB2	265
CPEB3	43
CPEB3_ribozyme	0
CPEB4	126
CPED1	4
CPLX2	0
CPLX3	4
CPLX4	0
CPM	32
CPN2	0
CPNE1	82
CPNE2	106
CPNE3	113
CPNE4	94
CPNE5	265
CPNE6	201
CPNE8	59
CPNE9	179
CPO	4
CPOX	115
CPPED1	88
CPQ	34
CPS1	7
CPSF2	77
CPSF3	65
CPSF4	66
CPSF4L	7
CPSF6	351
CPSF7	237
CPT1A	35
CPT1B	69
CPT1C	146
CPT2	35
CPVL	33
CPXCR1	0
CPXM1	3
CPXM2	2
CPZ	0
CR1	0
CR2	0
CRABP1	1
CRABP2	1
CRACR2A	3
CRACR2B	2
CRADD	7
CRAMP1L	38
CRAT	133
CRB1	68
CRB2	29
CRB3	0
CRBN	198
CRCP	39
CREB1	120
CREB3	91
CREB3L1	9
CREB3L2	67
CREB3L3	2
CREB3L4	8
CREB5	76
CREBBP	290
CREBL2	206
CREBRF	39
CREBZF	149
CREG1	78
CREG2	318
CRELD1	139
CRELD2	27
CREM	27
CRH	19
CRHBP	25
CRHR1	44
CRHR2	15
CRIM1	98
CRIP3	11
CRIPAK	8
CRIPT	92
CRISP1	0
CRISP2	0
CRISP3	0
CRISPLD1	14
CRISPLD2	14
CRK	34
CRKL	101
CRLF1	21
CRLF3	78
CRLS1	50
CRMP1	325
CRNKL1	63
CRNN	0
CROCC	53
CROT	44
CRP	0
CRTAC1	85
CRTAM	1
CRTAP	125
CRTC1	323
CRTC2	36
CRTC3	30
CRY1	56
CRY2	133
CRYAB	1019
CRYBA1	1
CRYBA2	1
CRYBA4	1
CRYBB1	2
CRYBB2	5
CRYBB3	0
CRYBG3	55
CRYGA	0
CRYGB	0
CRYGC	1
CRYGD	0
CRYGN	0
CRYGS	8
CRYL1	82
CRYM	92
CRYZ	137
CRYZL1	72
CS	640
CSAD	41
CSAG1	0
CSDC2	14
CSDE1	1201
CSE1L	200
CSF1	44
CSF1R	70
CSF2	0
CSF2RA	0
CSF2RB	1
CSF3	0
CSF3R	14
CSGALNACT1	162
CSGALNACT2	58
CSK	41
CSMD2	60
CSMD3	63
CSN1S1	0
CSN2	0
CSN3	0
CSNK1A1	321
CSNK1A1L	0
CSNK1D	304
CSNK1E	333
CSNK1G1	11
CSNK1G2	96
CSNK1G3	76
CSNK2A2	49
CSNK2A3	56
CSNK2B	152
CSPG4	10
CSPG5	215
CSPP1	60
CSRNP1	19
CSRNP2	207
CSRNP3	494
CSRP1	1045
CSRP2	18
CSRP2BP	120
CSRP3	0
CST1	0
CST11	0
CST2	0
CST4	0
CST6	0
CST7	1
CST8	0
CST9	0
CST9L	0
CSTA	0
CSTB	96
CSTF1	32
CSTF2	37
CSTF2T	83
CSTF3	77
CSTL1	0
CT47B1	0
CT55	2
CT62	2
CT83	0
CTBP1	271
CTBP2	66
CTBS	7
CTC1	60
CTCF	196
CTCFL	0
CTDNEP1	154
CTDP1	44
CTDSP1	56
CTDSP2	332
CTDSPL	111
CTDSPL2	52
CTF1	5
CTGF	38
CTH	26
CTHRC1	3
CTIF	114
CTLA4	0
CTNNA1	334
CTNNA3	8
CTNNAL1	50
CTNNB1	392
CTNNBIP1	56
CTNNBL1	95
CTNND1	0
CTNND2	755
CTNS	10
CTPS1	89
CTPS2	19
CTR9	66
CTRB1	0
CTRB2	0
CTRC	0
CTRL	2
CTSB	0
CTSC	44
CTSE	0
CTSF	247
CTSG	0
CTSH	34
CTSK	6
CTSO	78
CTSS	11
CTSV	3
CTSW	1
CTSZ	143
CTTNBP2	171
CTTNBP2NL	65
CTU1	6
CTU2	25
CTXN1	213
CTXN2	23
CTXN3	39
CUBN	4
CUEDC1	34
CUEDC2	96
CUL1	237
CUL2	123
CUL3	274
CUL4A	126
CUL4B	137
CUL5	144
CUL7	73
CUL9	219
CUTA	206
CUTC	16
CUX1	58
CUX2	67
CUZD1	3
CWC22	62
CWC27	64
CWF19L1	48
CWF19L2	36
CWH43	0
CX3CL1	386
CX3CR1	89
CXADR	71
CXCL1	1
CXCL10	3
CXCL11	0
CXCL12	8
CXCL13	0
CXCL14	153
CXCL16	18
CXCL17	0
CXCL2	0
CXCL3	0
CXCL5	11
CXCL6	0
CXCL9	0
CXCR1	0
CXCR2	1
CXCR3	0
CXCR4	10
CXCR5	0
CXCR6	0
CXXC1	91
CXXC4	47
CXXC5	213
CXorf21	0
CXorf22	0
CXorf36	29
CXorf38	2
CXorf57	14
CXorf65	0
CXorf66	0
CXorf67	0
CYB561	76
CYB561A3	15
CYB561D1	62
CYB561D2	6
CYB5A	54
CYB5B	190
CYB5D1	88
CYB5R1	50
CYB5R2	23
CYB5R3	290
CYB5R4	30
CYB5RL	10
CYBA	14
CYBB	16
CYBRD1	151
CYC1	181
CYCS	542
CYFIP2	1501
CYGB	14
CYHR1	83
CYLC1	0
CYLC2	0
CYLD	111
CYP11B1	0
CYP11B2	0
CYP17A1	2
CYP19A1	0
CYP1A1	6
CYP1A2	0
CYP1B1	15
CYP20A1	4
CYP21A2	0
CYP24A1	0
CYP26A1	3
CYP26B1	20
CYP26C1	2
CYP27A1	57
CYP27B1	4
CYP27C1	0
CYP2A13	1
CYP2A7	2
CYP2B6	9
CYP2C19	1
CYP2C8	1
CYP2C9	0
CYP2D6	19
CYP2E1	22
CYP2J2	26
CYP2R1	14
CYP2S1	2
CYP2U1	48
CYP2W1	4
CYP39A1	9
CYP3A4	2
CYP3A43	0
CYP3A5	2
CYP46A1	198
CYP4A11	0
CYP4A22	0
CYP4B1	0
CYP4F11	4
CYP4F12	1
CYP4F2	1
CYP4F22	0
CYP4F3	1
CYP4F8	0
CYP4V2	24
CYP4X1	23
CYP4Z1	0
CYP51A1	122
CYP7A1	0
CYP7B1	33
CYP8B1	0
CYR61	19
CYS1	10
CYSLTR1	1
CYSRT1	3
CYSTM1	50
CYTH1	81
CYTH2	88
CYTH3	150
CYTH4	15
CYTIP	1
CYTL1	0
CYYR1	24
CoTC_ribozyme	0
D2HGDH	19
DAAM1	94
DAAM2	363
DAB1	17
DAB2	29
DAB2IP	267
DACH2	17
DACT1	31
DACT2	1
DACT3	185
DAD1	118
DAG1	177
DAGLA	110
DAK	54
DAND5	0
DAO	0
DAOA	0
DAP3	78
DAPK1	246
DAPK2	28
DAPK3	120
DAPL1	0
DAPP1	3
DARS	100
DARS2	30
DAXX	79
DAZAP1	93
DAZAP2	399
DBF4	17
DBF4B	22
DBH	16
DBI	178
DBN1	207
DBNDD1	28
DBNDD2	544
DBNL	179
DBP	98
DBR1	23
DBT	32
DBX1	0
DBX2	3
DCAF10	120
DCAF11	172
DCAF12	48
DCAF12L1	0
DCAF12L2	7
DCAF13	77
DCAF15	28
DCAF16	36
DCAF17	95
DCAF4	13
DCAF4L1	0
DCAF5	201
DCAF6	372
DCAF7	264
DCAF8	308
DCAF8L1	0
DCAF8L2	0
DCAKD	38
DCBLD1	18
DCBLD2	92
DCC	24
DCD	1
DCDC1	1
DCDC2	2
DCDC2B	11
DCDC2C	0
DCHS1	64
DCHS2	43
DCK	53
DCLK1	1471
DCLK2	232
DCLK3	4
DCLRE1A	33
DCLRE1B	10
DCLRE1C	6
DCN	80
DCP1B	29
DCP2	9
